,comment,like,time,title_list
488,1:12 OMLLL THIS PART GIVES ME BUTTERFLIES HOW TF CAN SOMEONE SOUND THIS DREAMY?!,81,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
489,LIz voice is beautiful. I just wish she had more lines in IVE's songs,12,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
490, @irunuki297 SHE HAD THE MOST LINES IN ALL IVE SONGS COMBINED OHH GOD STOP UNDERESTIMATE HER??,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
491,"I like this part too, so beautiful",7,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
492, @irunuki297 she does tho....mostly in the albums,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
493,i have fallen for winter all over again,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
494,"Beside the song, I was mesmerized by their lips. I mean, Winter and Liz got a gloss. Only Soyeon have a matte finished lip one",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
495,Tanginuhhh ang ganda ng soyeon ko!!!!!!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
496,다 넘 잘하고 예뻐ㅠㅠ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
497,リズﾒﾒﾒΣ(●´д`●)ﾒﾁｬｶﾜｧｰ,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
498,WINTER IS SOOOO PRETTY AND TALENTED WTF,42,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
499,Soyeon se ve hermosa!!! Se lució,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
500,윈터 음색이 ㄷㄷ,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
501,"Liz 는 아이돌 발성, 음색의 표본이어요!",1,16 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
502,"Meanwhile we have fan wars,  these girls prove that there's no beef amongst them, yet",2,20 hours ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
503,,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
504,"Soyeon, Winter and Liz combined is such a great collab",151,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
505,Dah lama tak follow lagu baru kpop ni.. and lagu ni menarik perhatianku nak dengar lagi..,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
506,,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
507,"I can see their individual vibes, and that's what I like about this collaboration",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
508,サビすごい頭に残る,0,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
509,J'adore,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
510,Why is NOBODY talking about Liz. She’s such a Queen! Getting the lines she deserves.,461,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
511,yessssssssssssss,17,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
512,She has always had one of the most lines in ive…get out,19,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
513,"she is the queen, she carried this.",11,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
514,She literally has the most lines in I've️,7,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
515, @55Michelle Wonyoung or Yujin does,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
516, @Wonlifeyoung  then check out their songs If you think so,5,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
517, @dproductions7293  this is flop liz,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
518,We. Need karina wonyoung miyoen,4,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
519,"Most part of the time she gets most lines and people are ALWAYS talking about her, sorry but she’s not the underdog yall want her so badly to be",9,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
520,"다 너무 이쁘고 잘햇다,, 근데 전체적으로 리즈 파트가 좀 없는것 같아서 아쉽다",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
521,WINTER SOLO PLEASE,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
522,リズちゃん大好き,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
523,"LAS AMOOOO, QUE HERMOSAS DIOS",0,22 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
524,"1:16 Liz’s vocals are classy, elegant, ethereal, and soothing. Winter and Soyeon slayed too but I’m so obsessed with Liz and over the moon grateful that she got to showcase her heavenly vocals here. I hope she gets a solo one day ",0,1 hour ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
525,Winter's vocal and visual are perfect ,193,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
526,"liz, winter and soyeon slayed in this era",1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
527,아니 미친거 아냐? 소연×리즈×윈터 조합???? 내가 다 좋아하는 애들이잖아 8ㅅ8 너무 조아 ㅠㅠㅠ,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
528,,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
529,神コラボ最高ですぅぅこの時代に生きててよかったあぁぁあ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
530,Soyeon (っ˘з(˘⌣˘ ),0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
531,Liz and winter voclas and soyeon's rap was a cherry on the top this song was just a masterpiece,193,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
532,"Liz once again showcasing her beautiful vocals. This girls needs a solo album NOW I need her in a full song, starship listen up!!!",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
533,Am I dreaming??? My fav girls of each group together  I really love them,2,12 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
534,criei muitas espectativas :( triste,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
535,LIZ angelic voice is killing me but i also love soyeon and winter too.,1,22 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
536,뒤에서 춤추고 있는 우리 딥앤댑 멤버들 내가 사랑해ㅠㅠㅠㅠㅠㅠ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
537,Crazy!! Winter is so beautiful. The line dance is beautiful. This woman really can do everything. ️,76,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
538,It'll be better if we get scenes of them together ,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
539,Ouuu finally some mature concept realness! Them HEELS are back,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
540,,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
541,소연이 중심 꽉 잡아서 잘 살렸네 리즈 의상이... 30~50대 마담 스탈이라 나이들어 보이는 의상이 아쉽네. 코디들은 그렇게 리즈를 모르나... 여기서 윈터는 이미지 확 다른 느낌.,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
542,"banyakin bkin giniannn pliss, suka!",2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
543,윈터 비쥬얼 미쳤음...보컬 음색까지 개쩔어,127,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
544,윈터 미쳤다... 진짜 어딜가도 빛이 나는구나... 너무 이뻐 ㅠㅠㅠ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
545,3人揃うの待ってたら揃わず終わった笑,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
546,曲がいい,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
547,세 그룹의 실력자들이 모였네,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
548,patronas,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
549,This is one of the best collaborations this year. Their composition is really very suitable so that it produces perfect harmony.. I really like this MV!!,371,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
550,Does anyone else feel like Liz is a fever dream in this lol she has such a different energy but it’s interesting to have her with them,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
551,Winter and Liz  best girls and best vocals,5,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
552,"This is not the song that I expected coming from aespa,gidel and ive. I actually expect some thing more girls crush or some thing similar to that",1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
553,愛愛了 ,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
554,Liz overweight Queen ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
555,"Their vocals compliment each others, sad they should be in one mv for real. Glad soyeon did the rap here.",45,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
556,This deserves an oscar!!! Good job girls!!,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
557,Love this so much!LIZ IS SO UNDERRATED!!!,38,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
558,Winter is ao perfect. And his voice really good,4,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
559,3 sexy angels wow what a collaboration ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
560,How are they soooooooooo sweeeeeeeeeeet️️️️️️️️️️️️️️️️️️️️,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
561,MV > PERFECTSONG > PERFECTSTYLE > PERFECTVOCAL > PERFECT,502,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
562,,3,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
563,But they didn't even have a scene together,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
564," @stephaniechan972  I feel sad about they didn't in the same scene, only the last scene they were together......Why～～～",1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
565,Todas son elegantes y tienen linda voz 🩷,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
566,Вообще круто ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
567,I've been curious about Liz for a while.But I pretended not to notice.But it didn't work.She became my favorite.,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
568,노래 좋네요 이 조합 좋아요,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
569,아니 뮤비가 처음부터 끝까지 세명 얼굴자랑이네... 얼굴 개쩔긴한디... 같이 찍을 순 없엇나벼 아쉽다,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
570,"Me gusto la canción, lo único malo es que no hubo una escena juntas :( Esperaba mucho verlas a las 3 juntas",2K,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
571,en en final las tres estanjuntas...,57,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
572," @brittbang  Es pantalla verde, no están juntas",188,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
573,Espero verlas juntas en alguna presentación,67,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
574, @dank1365 why?,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
575,Liz confirmo en una entrevista que ninguna de las Idols se vieron en persona y cada una grabó su parte de la cancion y el mv en separado,140,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
576,"É porque elas são de países diferente, uma na Koreia do Sul, outra na Koreia do Norte e a ultima na Koreia Cental, por isso não deu para reunir elas, cada uma em um país. (contém muita ironia)",35,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
577," @dank1365  oh, no lo había notado",6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
578,"grabar por mas profesionales que sean requiere cortes, y regrabar y otras cosas. No se q esté haciendo g idle pero, aespa anda en conciertos y promociones, ive estaba en promociones y preparando una gira, sus horarios son muy difíciles de ajustar y mas si era necesario regrabar una escena",35,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
579," @Demolike_Judgeoffaire eso, ojalá en una escena puedan estar juntas.",9,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
580,노래 좋다,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
581,This is really good but they should have showed the three together at least. Anyway this was a good song,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
582,WHO WILL ALWAYS SUPPORT’SOYEON WINTER AND LIZ ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
583,리즈 이 정도로 예뻤나. 엄청 예뻐졌네. 데뷔때 폼 찾은듯. 섹시한 느낌의 냉미녀상들 사이에 혼자 순둥한 얼굴이라 더 튀는 건가?,1,4 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
584,AAAAAA,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
585,I really love winter's vocal tone my godddddddd,32,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
586,do you recognize deep n dep slaying back there?,0,16 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
587,Soyeon ace!!! ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
588,Winter shine as always,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
589,Whoever decided to make this unit I would like to thanks them my all life,0,49 minutes ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
590,Soyeon,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
591,"Nobody is a total bop Soyeon, Winter and Liz are absolute visual goddesses all three are so vocally talented I’m so happy that Liz got to show off her angelic vocals and show the world how talented she is. I really hope they do more songs like this. Liz has been so underrated. It’s time she shines ",208,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
592,"Very sorry not to follow Aespa much, but dang, she can stand her ground against amazing talents Soyeon and Liz? Gotta pay more attention now Great collab, let's have more!",0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
593,I loved this trio so much and the song is so nice to listen to!! This collab reminded me of wow thing ,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
594,ゴージャス,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
595,인간적으로 연말무대에서 같이하자,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
596,I want the recording behind the scene please,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
597,Winter's vocal omg!,46,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
598,셋 미모에 미칠 것 같다… 미쳤다,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
599,"Winter has proven that even if it doesn’t make money, You can always get something better than a member. Including solo work, makeup, hairstyles, hair color, clothes, position that is more prominent than the members. and fake facial surgery Winter sells herself in exchange for an SM job.",1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
600,,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
601,00:10 이 부분 윈터 노래 미쳤음,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
602,denyut jantungku berdebar,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
603,"We want more idols to collaborate like this as Soyeon, Liz and Winter has done! The voices of 3 of them is so awesome plus their voices gives me goosebumps ",551,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
604,"윈터, 리즈 보컬 사이에서 소연의 음색이 더 돋보이는데~~",1,10 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
605,Thanks for this collab coz Winter's voice suits this song. She nailed this one!,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
606,It’s so sad how they didn’t dance in the same room + soyeon didn’t get to rap and no high notes for Liz and winter soyeon barely shined in this comeback I am not that disappointed just a little,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
607,LIZ YES PLEASE Finally a chance to show her voice off!,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
608,"Hoping they'll perform it, in mama maybe.",0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
609,WHO WILL ALWAYS SUPPORT LIZ AND HER TALENT RAISE THEIR HAND,49,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
610,Me,3,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
611,Me.,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
612,Me,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
613,MEEE,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
614,Meee,1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
615,Me,1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
616,me,1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
617,Liz's visual just insane,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
618,Que bella Liz y Winter ,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
619,"WINTER, SOYEON, AND LIZ️",3,5 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
