,comment,like,time,title_list
1432,"Why do underage (15, 17, 18 and 19, which by Korean standards are underage) girls dance like ladies in showcases on Red Light Street? ((( That's what I saw in Cyberpunk 2077, one-on-one in the windows of a brothel ",2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1433,"Do the New Jeans have the same Min Hijin? She was also the director of Taemin.. Taemin made his debut at the age of 14, and if you go back and watchthe variety shows of that era, you will see that he was feminized and sexualized as ajoke on the variety show. He was dressed like a girl, and older men",0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1434,1.9m,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1435,poxa nenhuma feia,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1436,,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1437,New Idols can't stop lipsyncing every set,1,14 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1438,you can literally hear them breathing into the mic,0,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1439, @mindari6645  it's obviously pre-recorded,1,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1440,they looked like an ai generated,2,21 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1441,no they didn’t,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1442,yess esp hanni,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1443,동양인 아이돌은 이렇게 헤메코 안 하면 무대 안 시켜주더냐.. ㅈㄴ 안타깝다..,0,11 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1444,behave like what?,1,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1445,외국에서도 응원법 같이 연습함???  사녹인가??? ㅋㅋㅋㅋ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1446,"""El Señor no retarda su promesa (su regreso), según algunos la tienen por tardanza, sino que es paciente para con nosotros, no queriendo que ninguno perezca, sino que todos procedan al arrepentimiento. Pero el día del Señor vendrá como ladrón en la noche; en el cual los cielos pasarán con grande estruendo, y los elementos ardiendo serán deshechos, y la tierra y las obras que en ella hay serán quemadas."" ",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1447,Lah GOYANG DUMANGG???? The INTRO,0,9 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1448,they look like xg,0,4 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1449,ses 스타일을 했네 유행은 돌고돈다,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1450,why is the camera work so bad???,1,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1451,angas bai,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1452,Age is just a number. Prison is just a room. lolzlzl,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1453,"mereka masih Anak anak untuk debut, dipaksa dewasa kasihan",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1454,The beginning segment was the only good part of this video  . Not a fan of the 2 songs,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1455,they ate,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1456,내눈이 이상한건가?ㅜㅜ저 옷들이 다 괜찮다고?,1,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1457,ETA BACKWARDS?,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1458,ATEEEE,0,15 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1459,yes powerpuff girls,0,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1460,ATEEE,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1461,I simp simp simp all the way,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1462,2m,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1463,can bba just use their cam men,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1464,"So sick of western companies and artists trying to use K-pop while it's trending, so gross (the girls did amazing I just hate that awards shows knowingly invite K-pop groups since western artists don't pull viewers or $$$ any more)",1,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1465,That doesn’t even make sense..they were invited because they charted on the US Billboard,1,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1466,i ha_t_e V_ietna_m,0,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1467,thanks for the views !,1,4 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1468, @xreige ,0,1 hour ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1469,Raro el principio,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1470,"im not trying to hate, cuz like they ATE, but isnt the choreo at 0:59 a bit, idk weird??? like for a 15 year old to be doing at least, just my opinion tho",5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1471,I agree with you,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1472,no it’s just really good,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1473,is danielle wears a wig?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1474,Kenapa bentuk lightstick nya kaya spatula ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1475,Bunny,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1476,Spatula? Ga salah lihat kah ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1477, @raihan1545  akui aja lightstick nya emang kayak spatula! ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1478,it looks like sea of mini hearts from afar,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1479," @mindari6645  dek, mereka (newjeans) itu usianya masih di bawah umur. Lo ga bakalan dikatakan pedofil sih. Tapi tetap aja bakalan dianggap menjijikan.",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1480, @ShinFa  kata menjijikkan itu kan dari pendapat lo aja,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1481,"i'm sorry, but what is this?  They performed so well, but the stage and everything... Is just a no.",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1482,Wdym?,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1483,its like bts vibes,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1484,They are,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1485,하니양 보러 왔다 민지양만 보고 가네요ㅋㅋㅋ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1486,"Это что, openkids из 2015ого ????",0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1487,I still don't understand why everyone's so obsessed with these kids,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1488,"Because they are incredible, talented, funny, stunning, you name it they are amazing.",3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1489,,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1490,when i see you,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1491,Ate,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1492,하잎보이도 하지,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1493,Jesus loves you and died for you  so you can be set free and know Him personally  In Him is the fullness of fulfillment & eternal security,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1494,They copied outfits from Britney Spears “One more time” video,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1495,의상이 일본 스퇄??발토시.. 등등,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1496,왜케 옷이 기괴하냐,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1497,착장이 일본애들보는듯ㅜㅜ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1498,뗴창 뭔대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한국이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1499,한국에서 녹화해서 보낸 거 맞아요ㅋㅋㅋㅋ올해부터 빌보드 송출 자체가 인터넷 생중계로 바뀌어서요빌보드 날짜랑 롤드컵 날짜랑 겹치는 바람에..이번에 같이 퍼포머로 선정됐던 스키즈도 녹화해서 보냈고여 스키즈도 상 받았어요,2,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1500,Better than blackpink,2,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1501,Ate.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1502,They all kinda look alike,0,3 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1503,ㅜㅜ,0,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1504,Hahahha music show?,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1505,why is the video quality so bad?,1,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1506,go to 1080 is it better?,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1507,Love the BTS inspired intro. Dislike the fake staged sounding crowd,0,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1508,빌보드 뮤직 어워드에서도 라이브 안하네?,2,12 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1509,PAYOLA Hybe okay ,1,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1510,More than 5 member and same voice  lamo rip pop music,1,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1511,사전녹화인가요?,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1512,But  where is BLΛƆKPIИK ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1513,BP is too old and fade away. Boring.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1514,Whattt !! Are you serious bro  . WTF,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1515,Ong,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1516,Like blue colour,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1517,can the cam man stop dancing?,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1518,what kind of make up is that? Kabuki style? Lol,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1519,Thanks to Bangtan.,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1520,Thanks to their amazing music.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1521," @medgsom3079  I didn't say anything bad about their music. Without Bangtan, bbmas would just be a dream",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1522,hanni can i kiss you,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1523,They shouldn't even be there... don't deserve it.,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1524,관중이 너무 없네;;; 빌보드 맞나???,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1525,All male crowd ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1526,they have balance ratio of male and female fans,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1527, @mindari6645  all I’m hearing are grown men,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1528,a alguien mas le perturba que hayan tantos hombres mayores en el publico me da cosita las niñas,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1529,"ako lang ba, o katunog nung galaw pilipinas yung intro neto",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1530,como les gusta infantilizar a los idols,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1531,"People, how do I disable recommendations so that I don't come across it?",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1532,pick me,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1533,u must be looking in a mirror,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1534,청순했던 뉴진스를 일본양아치 느낌나게 만들어놨네,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1535,메이크업 담당자를 바꿔야 할듯..... 안그대로 예쁜 사람들을 인조인간으로 만들어 놓다니....,0,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1536,날개는 좀 에바,0,9 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1537,화장 몬가 몬가네,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1538,Form Michuat Da,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1539,뉴진스 케이팝의 장점은 한국 특유의 세련됨이라고 생각했는데 일본+미국? 짬뽕된  모습처럼 보여지는게 좀 아숩네요글로벌 대중화를 위한 것이려나 ....,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1540,요즘 케이팝은 사실 말만 K지 실상은 팝이랑 다를게 없음..,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1541,음... 이번 슈퍼샤이 헤어가.. 난 왠지 맘에 안듬..,1,21 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1542,"Wasted effort... The backup dancers are a sore eye, they made a nuisance. Also, the stylist of the NJ are really messy.  know they want the 2k theme, but it's not good for the eye with the plaid uniform. OMG style saved them",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1543,They thought they ate but they vomited  0:56 what is this disco club music lmaooo. How’d they get accepted into BBMAS??!!,1,22 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1544,They’re doing their job  bruhhh use some of your brain,2,21 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1545,They left no crumbs and they got invited because their songs charted on the billboards,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1546,It feels sexualized be of the outfits and intro,3,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1547,Medicate,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1548,Go to sleep,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1549, @NicoGut2000  I don’t have to,0,23 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1550,Is it okay to sexualize young girls in Asia nowadays?,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1551,Can't say they aren't wiIIing participants,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1552,"The older members have a responsibility to speak up for the younger especially those who lived outside SK, with the oldest who all have better understanding of English.",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1553,What?,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1554,yeah too many boomer.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1555,BGG,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1556,"They're undeniably talented. But doesn't the hyper- sexualisation of girls this young, right down to the naughty schoolgirl outfits, bother anyone else?",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1557,It doesn’t feel or look sexual at all.,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1558,"just because YOU perceive this as sexual, doesn't mean it is. that says more about you if anything lol",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1559,What?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1560,15,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1561,Is this dancing or having a seizures? Its like we live in a episode of Netflix Black Mirror. What happened to good music and real performers?,1,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1562,This is good music and great performers hence why so many watched and streamed their music,1,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1563,are u blind????,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1564,Is it me or Hanni gained a little weight,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1565,사운드 믹싱을 누가 했니? 엉망~~,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1566,THIS IS KPOP BRO get out north american pop,0,4 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1567,Me gusta la música pero que fea la ropa,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
