,comment,like,time,title_list
597,Yes we need to do that. We shouldn't stop,4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
598,“Hi hello” part is actually the killing part of this song ,1,12 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
599,You better 'Watch it' reach 50M,11,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
600,2:20 THIS PART. The bridge part hits differently every time. It's like my emotions are crossing a musical bridge to a whole new level of feels.,19,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
601,DEVOURED,1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
602,Every thing on point,8,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
603,"KILLING PART SUNWOO,KEVIN,Q AND JUYEON,Q are best dance movement if you look closely.",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
604,"Keep streaming WATCH IT , deobi!",6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
605,2 words:IN LOVE,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
606,MY BOYZ ARE TOO HOT TO HANDLE,6,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
607,"All of the wait paid off. Amazing mv, music, visual, vocal. Thank you for the hard work, kings ",48,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
608,The Boyz never dissapointed,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
609,This is so good. I'm coming back to the boyz again. Love it,10,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
610,Welcome back dear,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
611, @ivetan5286 ,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
612, @lachipotato ,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
613,U should Stan them ,0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
614,THE BOYZ HEBAT! DEOBI JUGA HEBAT!! semoga THE BOYZ dan deobi tetap sehat biar bisa sama-sama untuk waktu yang lama♡,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
615,Masih mejeng ditrending #21 Bujang kesayangan kita bii.. Yuk bisa yuk 40M..,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
616,omg so proud of them,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
617,NO ME IMPORTA SI HYUNJAE ES TÓXICO YO LO AMO JAKSJA,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
618,Congratulations for comeback Boyz...and get well soon JUHAKNYEON ,32,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
619,I love this song,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
620,THIS MV DESERVE 100M ヽ༼⁰o⁰；༽ノ,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
621,los amoo chicos,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
622,in love with jacob's whistle high note,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
623,"Let's show the 'MAMA' that they were wrong not invited the boyz this year, go 50M",7,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
624,Amazing!,17,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
625,I really really love this!!!,3,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
626,37M I'm so proud of deobis fr. You guys r the best,4,6 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
627,"36M. Good job deobi, fighting",0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
628,This song is fire,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
629,رائع ,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
630,Let's give them record album sales & record views & lots of wins! This is such an amazing masterpiece!,78,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
631,"Omg, this is incredible ",2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
632,they may have saved kpop with this one,10,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
633,let's go 50M,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
634,Wow deobi already at 30M?? LET’S GO 40M,10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
635,Ikr I'm so excited!!!,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
636,Let's go still streaming,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
637,Proud of TheB and The Boyz <33,6,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
638,Let's hype this song so much that everyone know about it!! Fighting Deobis ,27,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
639,juyeon is slowly killing me,13,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
640,same ,1,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
641,0:46 I love to listen at sangyeon part.. it's sounds like he needs me desperately ,6,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
642,Fighting!!!!!!!!!!!,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
643,EAAAAAA I LOVE THIS SONG ,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
644,Sleeping is important but YOU BETTER WATCH IT,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
645,the way the put juyeon for the chorus part is really clever move cause personally i think juyeon has the best and unique voice there’s something in his voice that make the part brilliant,22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
646,his voice is underrated,4,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
647," @damlis97 exactly no one in kpop sounded like him, juyeon is the only one",2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
648,His voice is delicious!,1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
649,This song was the best song for me already,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
650,30M LO HICIMOS DEOBI AAAA !!!,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
651,"37M VIEW DEOBIS! are we going to break 40M???? we're so close!!!!edit: literally less than an hour after i comment, we hit 38M ahhhhhhhhhhh",4,3 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
652,keep up with the great work deobis,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
653,40M SOON (ﾉﾟ0ﾟ)ﾉ~,8,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
654,"Platinum face card, immaculate dance skills, top tier stage presence, killing stares.... yess im talking abt you LEE JUYEON",55,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
655,keep up with the great work deobis,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
656,"so proud of them :""""",1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
657,hoping to reach 40M tomorrow til we reach 50M!!,4,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
658,"Semangat terus, deobi!",4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
659,i jst cant beliveit the Boyz still on trend thanks to you alll bestieeeee every around the world,4,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
660,"Guys, keep watching and pls buy The Boyz’s album.  Help them win awards for this comeback cuz they really deserve it! ",20,2 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
661,이번 활동 화이팅!!,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
662,they deserved and they have many support now!!,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
663,"lets go 34M before 6pm kst, we need less than 200k left~",9,14 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
664,Keep up!! ️️️,2,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
665,trending #20 keep streaming deobi,1,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
666,What's with the quality of this comeback?!?! How can they do better every single comeback!!,44,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
667,it’s sooooo good,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
668,vamos por los 40m si se puede,4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
669,Ánimo!,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
670,this is crazyyyyy gooood <3,5,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
671,im addicted to this song. ,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
672,Way to 40M !!!,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
673,"THE VISUALS, THE VOCALS, THE RAP, THE CHOREOGRAPHY EVERYTHING IS JUST  I LOVE IT ",61,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
674,the prechorus so fckin amazing. beautiful melody,5,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
675,"I've seen everyone talk about the HI Hello part, which don't get me wrong is amazing, but I haven't seen a lot of the baby hear me out and it's so critical parts?!?!?! like that part makes me feel like they're literally whispering into my ear? IDK I LOVE THIS SONG",4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
676,50M we are here for u... I see it coming,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
677,今日大活躍したドボイズ！！！ありがとうこちらも一生懸命応援しますから！,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
678,THE BOYZ KEREN BANGET DAN DEOBI GA KALAH KEREN IIIHHHH,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
679,"The visuals,the hair colours/styles,damn they all be shining",48,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
680,TODO EN ESTE MV ES PERFECTO,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
681,Thank you so much Jensetters! We’re supporting you too! ️️,7,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
682,hyunjae es tan visual re guapo esta ese chico,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
683,"Tiap hari ngecekin,keren banget deobo, deobi juga ga kalah hebat️️",10,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
684,yuk semangat cek terus tiap waktu,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
685,"Here for the cat, stayed for the song. Yes, I'm watching it.",8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
686,another legendary comeback from the boyz!!!!!! 이번 활동 덥즈 더비 대박나자!!!!!!!!!!!!!!,193,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
687,1:30 I'm here for Sunwoo's HI HELLO!! cant get rid of it from my head since day 1,4,11 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
688,Concept kings,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
689,we can do this deobis!!!,8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
690,Keep streaming for the 1st week Deobis!,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
691,"head to 40m views, let's go deobi",4,8 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
692,"THE BOYZ IS TALENTED, BRILLIANT, INCREDIBLE, AMAZING , SHOW STOPPING, SPECTACULAR, NEVER BEEN DONE BEFORE",39,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
693,Let’s keep up! ️️,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
694,So happy for this Comeback ,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
695,ALMOST 32M OMGGG,6,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
696,good job deobi so proud of us ,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
697,BEST COMEBACK OF 2023BEST SONG,5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
698,Parabéns pelos 15M viens em 24horas esse e o mv do The boyz que mais teve viens em 24horas superando maverick com 8.8M,32,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
699,I think whisper is 17M+ for 24 HOURS....,2,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
700,First time listening to the boys ! Wow,12,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
701,Thank you!!,1,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
702,THEY KILLLED THAT SHITTTT !!!! ,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
703,32M LET´S GOOOOOO,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
704,삼천만뷰 축하축하 더더 올라가보자,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
705,LET'S GOOO 32M,4,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
706,That’s part is so good omg {1:30}And sunwoo slays again,22,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
707,주연이 너무 멋있어!!!!!!!!!!!!!!!!!!!!!,2,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
708,외더비언니들 너무 잘하고 계십니다 사랑..해요,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
709,Love u the boyz ,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
710,더비들 열스밍 합시다!!! 1위보이즈 가보자,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
711,100M to The boys go go go!!!,3,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
712,SO PROUD OF SANGYEONSO PROUD OF HYUNJAESO PROUD OF YOUNGHOONSO PROUD OF JUYEON,32,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
713,It's so easy listening️,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
714,yes so true and it was addictive,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
715,이번 컴백 역대급으로 좋음🥹🥹🥹🩶🩶🩶🩶🩶🩶🩶,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
716,Let's 40m this night deobi ,3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
717,This is so addicting.,3,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
718,I stil love this song as much as three days ago,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
719,We're doing very well this comeback omg KEEP IT GOING DEOBIS!!!,22,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
720,"You better,watch it! Really love this and so addicted :))))",3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
721,"the mv is so exo coded, love it~",8,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
722,"FR, I could see Baekhyun singing New's part in the bridge or Jacob's high note",0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
723,the choreographer for this mv is also exo’s choreographer,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
724," @tusharshanto7666  The choreographer, Back Koo Young aka Kooyoung Back aka Mihawk Back, of 1MILLION DANCE STUDIO, has been THE BOYZ's choreographer from ever since Road To Kingdom days, so from quite awhile ago. The boyz members have good close relationship with him^^",1,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
725,dont stop str34ming until they end their promotion because MV v13ws also help they win music show,6,12 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
726,Ow really? How %?,0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
727,still amazed by jacob's high note,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
728,"32M … I’m so new to what’s happening, but whatever i’m happy tbz and deobis hardwork is finally paying off",5,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
729,Congrats to The Boyz on an another amazing comeback!!,20,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
730,THIS IS SO GOOD WTHHH,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
731,"NO BUT SERIOUS LY WHAT IS THISSSS? THE ATEEEEI didn't recognize some of themmmm! Gorgeousss what even! ERICS HAIRRRR, SUNWOOO'S HIIII HELLOWToooo addicting. This song has everything anyone wil ever neeeed!",2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
732,"Can't believe that ""Baby hear me out"" ""it's so critical"" it's Kevin voice ",4,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
733,u did very well bii <3,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
734,真的很用心,3,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
735,I love this comeback....their vocals and choreo..all of them are amazing and I want every people on earth to listen to it.,19,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
736,sunwoo's verse drives me crazy,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
737,"bisa nih seminggu 50m, yakin banget deobi pasti bisa hehe hwaiting deobi <33",0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
738,SLAAAY THE BOYZZZ,2,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
739,Please keep streaming deobis,4,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
740,STREAM WATCH IT ALWAYS EVERYONE FOR BETTER LIFE,4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
741,our boyZ tried so hard!!! let's give them the first mv 50 million views in this week!!! Deobi let's go !!! We can do it ,13,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
742,Mong là video này sẽ đạt 100 triệu lượt xem :3,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
743,Thank you to the other fandoms we are very grateful we will give back too,10,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
744,if this isnt soty then people dont appreciate the arts,9,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
745,I LOVE THIS SONG,2,8 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
746,YOU BETTER  WATCH THIS PEOPLE. YOU BETTER,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
747,Omg I'm so speechless- sunwoo wrecking me as always lmaoooo. I love that he wasn't rapping in this song but his part were he sings is so perfect omg-,20,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
748,"Ваау, мне понравилась эта музыка. Я не знаю эту группу, но кажется скоро вас буду стэнит.",3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
749,So addictive. Str43ing Lip Gloss is like training for us,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
750,SOON 40M ,5,33 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
751,PERFECTTTTTTTT!!!!!!!!,2,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
752,let's go to 50M,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
753,Fighting deobi,0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
754,"From debut until now, The Boyz really serves visual, dance and vocal!",15,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
755,"Deobi really work so hard in this comeback, finally",3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
756,This is growing soo fast!!Soo happy for y’all deobis<333,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
757,los amo!!!,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
758,YA MISMO 33M ,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
759,keep working hard deobis,6,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
760,"OUR BOYZZ!!! You guys already work so hard for this comeback, I'm really really proud of you!! So let's stream and vote for our boyz.",30,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
761,"good job deobis, lets keep this pace !!!!",5,29 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
762,juyeon終於有多很多點part了,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
763,LES REZO TODAS LAS NOCHES CHICOS,5,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
764,STAN THE BOYZ!!!,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
765,Lets go 35M,9,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
766,LINDOS PERFEITOS TE AMO THE BOYZ,28,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
767,Keep streaming Deobis!’ so cool ,6,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
768,now new goal 37m! let’s go deobisss,2,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
769,Yes yes they are that group,12,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
770,今回のMV伸び凄い,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
771,This song should come with a disclaimer: May cause uncontrollable head-bobbing and an overwhelming desire to 'watch it' on repeat. Consider yourselves warned!,9,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
772,"The Boyz didn’t disappoint!! This MV is perfect when it comes to vocals, visuals, choreography, rapping, music beats, and the set. The Boyz really outdid themselves",67,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
