,comment,like,time,title_list
443,역시 월드 클래스야,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
444,성실하고 착하고 항상 노력하는 대한의 아들들! 우리국민의 렌선조카들!!다 사랑한다!!!,15,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
445,역시 월드클래스답다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
446,일부 중국 관중들은 경기중에 난동부리고 우리 선수들에게 레이저 쏘고 몰상식한 팬들이 정말 많았는데 중국 선수들은 대체적으로 다들 착한거 같네 경기 끝나고 악수하고 포옹하는건 보기 좋다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
447,The Chinese police confirmed that the fans who fired the lasers and the ignorant fans were from South Korea.,0,16 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
448,황금세대인거 같아요 진짜…근데 박지성 이청용 기성용 구자철 이강인 손흥민 이재성 황희찬 김민재 이영표 이렇게 같이 뛰었으면 진짜 볼만 했겠다 ㅎㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
449,"카메라 없을 때 어떤지 모르겠으나, 저 정도로 습관적인 친절이라면 카메라가 없을 때도 한결같을 듯하다.'성품'이란 행동이 반복되며 쌓이는 인격적 특질인데, 손흥민이야말로 저런 모습이 '성품'이라고 할 수 있겠다.",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
450,13억 인민의 마음마저 녹인 그는 대체...,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
451,진짜 우리나라 보물임,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
452,확실히 중국인들 매너가 많이 좋아졌네 선수들도 예전처럼 거칠지 않고,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
453,민재녀석도 실력은 인정하지만 겸손함을 키워야할듯 손흥민 훌륭하다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
454,손흥민은 축구하는 천사~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
455,이러니 사랑 받을수밖에  ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
456,김민짜이는 진짜 넘사벽이다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
457,정부도 못한 일들을 우리 국대들이 하고 있습니다!! 요즘 뉴스보면 정말 어이없는 일들만 게속되는데 우리 선수들에게 위로 받습니다. 감사합니다!!!!,22,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
458,이게 대한민국 캡틴의 클래스다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
459,サッカー選手としても人としても素晴らしい。これがスポーツマンシップ。,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
460,실력만으로 월클이 아니라.. 인성도 월클. 위인전에 등재할 필요가 있음.,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
461,ㄹㅇ 월클이다 ;;,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
462,미쳤다 ㄷㄷ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
463,빛 그 자체,22,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
464,손흥민 선수가 풀경기를 뛴 것은 손흥민 선수가 중국 축구 팬들에게 엄청난 예의를 표했다는 거다그러니 중국 축구 팬들 부터 그런 예의를 받아도 되는 사람 부터 되라,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
465,영국 득점왕 경력에 프로팀 현재 주장이면 그냥 탑이지...,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
466,손흥민 존나 멋지네..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
467,해외 브라질 유럽 유명선수들 느낌으로 가는게 너무 감명적이네여... ...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
468,중국이 상대팀에게 박수를 친다는게 쉽지 않은거니까 놀라운거지!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
469,"축구 대인, 손흥민.",8,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
470,진정한 대인이다 ㄷㄷ;;,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
471,진짜 최고다! ^♡^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
472,제 인생에 손흥민 같은 선수를 본거 자체가 행운이다 같은 남자인데  설렌다   ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
473,손홍민 축구장에서 보면 잘생기고 멋있지.. 몸도좋고 이동국 20살때 경기장서 보고 와 잘생기고 잘빠졌네~ 하고 감탄했었는데 홍민이도 밀리지않음,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
474,당연한거야  아시아 최고의 선수  아시아 유일의 월드클라스,0,22 minutes ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
475,와 정말 그저 빛이다,7,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
476,아시아에선 원탑이지 진짜,21,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
477,이야 국가 나올 때 야유하던 놈들한테 손까지 흔들어주고..손흥민 진짜 대인배다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
478,조국을 위대한국가로 만든클라스! 손흥민의 인성 너무 자랑스럽다.,0,19 minutes ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
479,흥민이는 그저 빛,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
480,저거시 월클이지. 모두의 영웅,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
481,대-흥-민이게 바로 월클의 클라스지중국인들 화냈던 자신을 부끄럽게 만드는 대흥민의 혜안,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
482,어찌 저렇게 품이 넓을수 있는건지,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
483,우린 손흥민 보유나라임 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
484,"EPL에선 월드클래스 선수중 한명이지만, 아시아에 오면 그냥 대장이네 ...",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
485,난 대한민국에 태어나서 너무 좋타.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
486,월클 손흥민..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
487,내친구흥민이 바빠서 연락은 안되지만 항상응원한다 아프지말구 승승장구하자,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
488,진짜 대인배 클라스야,13,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
489,비록 경기는 실점했지만 훌륭한 선수 알아보고 박수쳐주는  중국국민 수준은 월드클래스군요,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
490,This reflects the broadmindedness of the Chinese people. Thank you to the Chinese people for their tolerance and love.,0,16 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
491,손흥민은 신이다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
492,최고의 외교관들이다. 우리가 정치적으로는 서로 안맞고 사상도 달라서 시각이 다를 순 있겠지만 서로 미워할 필요는 없는거다. 중국도 우리나라에도 이간질 시켜서 이득보는 인간들이 있는거지 사실 대부분의 사람들은 서로 미워할 필요가 없다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
493,"캡틴 손흥민,멋집니다.",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
494,영광인줄 알아라2군 내보내도 되는데우리의 국보급들이 상대해줬다...,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
495,중국에서도 손형이라고 하던데 ㅎㅎ 그만큼 좋아하고 존경하는듯 내심 부럽긴하겠지만 괜찮은 중국인들도 있는듯,16,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
496,진정한 능력자는 여유가 넘치지.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
497,씨찬이형 센스 미쳤다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
498,Bravo 🇰🇷,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
499,지금 한국 국대는 역대급 최강이다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
500,희찬선수가 리드를 꽤 잘하는디용저번 여름 옾트에서도 주장팬써비스까지 조리하시고 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
501,새삼스럽지만아시아의 왕은 손흥민이 맞네 ㅎㄷㄷ,21,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
502,"내가 본 역대 가장 훈훈한 한중전이네중국인들이 존중하는 한국인 이창호, 손흥민, 페이커",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
503,예술. 선수.!! 중국인 팬들도 많을거야...,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
504,"안다치고, 다들 잘했다!!!",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
505,첫골 세레머니는 박지성 산책 세레머니 만큼 사이다였다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,14 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
506,안 다쳐서들 정말 다행이다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
507,중국에 손흥민팬 엄청많다.중국팬에게 손흔든것 정말 잘했다.,16,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
508,손흥민이 진짜 국위선양 하는구나.....대한민국 보배,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
509,National prestige? Do you also have it in Korea? It’s just an American colony. You should be America’s watchdogs.,0,16 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
510,한국 선수들 예의바르고  배려심이  깊어요중국인 들도 인성배우세요,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
511,응원 소리에 가슴이 뭉클...일당백 붉은악마,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
512,저런 모습이 월클 이다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
513,역시 우리의흥민이 짱 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
514,그냥 잘하면 시기질투가 나지만압도적으로 잘하면 인정할수밖에 없다~~,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
515,뭐야 ㄷㄷ 가면서 중국 관중한테도 박수까지 쳤었네?;; ㄷㄷ 대단하다 이건;,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
516,아 손흥민 은퇴하고 없을껄 생각하니 눈물이..제발 40까지 뛰어주세요ㅜㅜ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
517,월드 스타 손흥민,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
518,내가 본 남자 중 가장겸손하고 바른사람..!!^^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
519,아시아의 자존심이다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
520,우리 손흥민 뉘집자식 손웅정자식 너무도 부럽다 인성또한 아버지께 배웠겠죠 그아버지의 그아들 존경과 사랑합니다,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
