,comment,like,time,title_list
817,apasih ini lagu gak ada bosen2nya gua ulang2 weii keren batsss!,4,1 hour ago,aespa 에스파 'Drama' MV
818,"...No comments... I can't even process it, I love it ️",0,1 hour ago,aespa 에스파 'Drama' MV
819,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
820,"ayo MYs semangat, kita pgn kan ngliat mereka encore lagu drama yg keren ini.",6,13 hours ago,aespa 에스파 'Drama' MV
821,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
822,노래 미쳤고 지금까지 나온 에스파 노래 중에 제일 좋다 모든 게 완벽,151,13 days ago,aespa 에스파 'Drama' MV
823,Lets work harder for Aespa!,1,3 days ago,aespa 에스파 'Drama' MV
824,Yes fighting,1,3 days ago,aespa 에스파 'Drama' MV
825,Let's gooo,1,3 days ago,aespa 에스파 'Drama' MV
826,a very nice voices improvement ! Congrats !!,0,20 hours ago,aespa 에스파 'Drama' MV
827,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
828,WE LOVE AESPAslay like always,0,3 days ago,aespa 에스파 'Drama' MV
829,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
830,"진짜 걍 완벽함 멤버들 컨셉 소화력은 말할 것도 없고, 뮤비퀄 노래퀄 다 잡았음 아 심장 뛴다",250,9 days ago,aespa 에스파 'Drama' MV
831,Türkler aespa'yı seviyor ve her zaman destekliyor,4,1 day ago,aespa 에스파 'Drama' MV
832,"Oi lindas, só passando pra avisar que vocês divaram muito nesse comeback",0,2 days ago,aespa 에스파 'Drama' MV
833,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
834,Song of the year!,2,11 hours ago,aespa 에스파 'Drama' MV
835,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
836,에스파는 곡 진짜 잘 뽑는다컨셉도 꾸준히 유지하면서 잘 어울려,163,8 days ago,aespa 에스파 'Drama' MV
837,We need 1B record Korean please fir Jennie go on,0,8 days ago,aespa 에스파 'Drama' MV
838,La mejor cancion dramaaaaaaa,2,4 days ago,aespa 에스파 'Drama' MV
839,koreografinya lebih baik dari comeback sebelumnya,4,2 days ago,aespa 에스파 'Drama' MV
840,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
841,addict to this song!!,2,2 days ago,aespa 에스파 'Drama' MV
842,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
843,이 노래 전체적인 프로듀싱이 미쳤어요..,338,13 days ago,aespa 에스파 'Drama' MV
844,나는 동의한다 ,3,13 days ago,aespa 에스파 'Drama' MV
845,멜론 차트 NO.1 !!!,6,13 days ago,aespa 에스파 'Drama' MV
846,응 예산이 미쳤나봐,1,12 days ago,aespa 에스파 'Drama' MV
847,Que video para más espectacular!,3,4 days ago,aespa 에스파 'Drama' MV
848,Dünya çapında 10 numaralı müzik videosu. Tebrikler <3,1,3 days ago,aespa 에스파 'Drama' MV
849,Stream!70 m and 1 m likes mys!!! We can do it ,1,3 hours ago,aespa 에스파 'Drama' MV
850,지금 듣고 있는데 곡 좋다,4,1 day ago,aespa 에스파 'Drama' MV
851,Glad to hear that hihi,0,1 day ago,aespa 에스파 'Drama' MV
852,Lets go aespa,1,40 minutes ago,aespa 에스파 'Drama' MV
853,"Tomorrow's Inkigayo episode might be æspa's last Drama promotion. Still, our ladies deserve music show wins for this era. Keep streaming and prepare for the votings next week, MYs!",236,5 days ago,aespa 에스파 'Drama' MV
854,"Promotions last 1 month, not 1 week ",1,4 days ago,aespa 에스파 'Drama' MV
855," @loucantcant06  what I mean is their MUSIC SHOW promotions for Drama. Usually, other groups promote longer on music shows, but not æspa.",6,4 days ago,aespa 에스파 'Drama' MV
856, @loucantcant06 they usually promote shorter compared to group like ive or itzy.,1,2 days ago,aespa 에스파 'Drama' MV
857,still hoping that they will win atleast 1 or 2 for this comeback,1,3 days ago,aespa 에스파 'Drama' MV
858,La canción es tan pegadiza,1,3 days ago,aespa 에스파 'Drama' MV
859,Alhamdulillah masih trending uri aespa keren,4,2 hours ago,aespa 에스파 'Drama' MV
860,Pure Talent,0,4 days ago,aespa 에스파 'Drama' MV
861,Sumpah sekarang gw lagi tercandu candu sama nih lagu,6,1 hour ago,aespa 에스파 'Drama' MV
862,Happy 3rd anniversary aespa!!Let's give 50M as a gift to our girls for the 3rd anniversary!,680,7 days ago,aespa 에스파 'Drama' MV
863,Increíble aespa,1,4 days ago,aespa 에스파 'Drama' MV
864,blink here to support and I just LOVE AESPA!!!!,9,11 hours ago,aespa 에스파 'Drama' MV
865,Mys LOVE BP,0,11 hours ago,aespa 에스파 'Drama' MV
866,"Yes I am here for it, Mys X Blinks",0,10 hours ago,aespa 에스파 'Drama' MV
867,Lets go aespa,3,1 hour ago,aespa 에스파 'Drama' MV
868,"We, MYs are indeed lucky",2,1 day ago,aespa 에스파 'Drama' MV
869,70M Soon!!!,1,7 hours ago,aespa 에스파 'Drama' MV
870,노래 왜케 좋냐.. 너무 좋아,134,13 days ago,aespa 에스파 'Drama' MV
871,No emoji,0,13 days ago,aespa 에스파 'Drama' MV
872,오늘도 열심히 스밍 마이들 화이팅!,3,2 hours ago,aespa 에스파 'Drama' MV
873,Yes!!!,0,2 hours ago,aespa 에스파 'Drama' MV
874,Selalu terbaik,3,3 hours ago,aespa 에스파 'Drama' MV
875,"kita hampir mendekati 60jt, fighting",10,1 day ago,aespa 에스파 'Drama' MV
876,Обожаю эту песню,1,4 days ago,aespa 에스파 'Drama' MV
877,Fighting MY…lets str3am this hard,3,17 hours ago,aespa 에스파 'Drama' MV
878,Love how this MV is full of creativity and things we have never experinced nor seem before in the whole kpop industry. Love it.,161,6 days ago,aespa 에스파 'Drama' MV
879,Their best title track,4,2 days ago,aespa 에스파 'Drama' MV
880,the best MV of aespa,0,2 days ago,aespa 에스파 'Drama' MV
881,Keren masih bertahan di trending 5,7,16 hours ago,aespa 에스파 'Drama' MV
882,"Giselle tan divina ,te amo ♡♡♡",0,3 days ago,aespa 에스파 'Drama' MV
883,aespa we love you mwah,5,17 hours ago,aespa 에스파 'Drama' MV
884,"진짜 눈물나게 이뿌다~~지젤,카리나,닝닝,윈터 말로표현할수없는 감동~♡대박이다 이미~사랑해 에스파포에버 ",177,13 days ago,aespa 에스파 'Drama' MV
885,aespa Queen,2,13 days ago,aespa 에스파 'Drama' MV
886,уберите эмодзи.,0,10 days ago,aespa 에스파 'Drama' MV
887,Masterpiece,1,3 days ago,aespa 에스파 'Drama' MV
888,Eu amo dms veyr,2,4 days ago,aespa 에스파 'Drama' MV
889,Amamos bb🫦,0,4 days ago,aespa 에스파 'Drama' MV
890,"The queens took 60 million, we're heading towards 100 million",0,4 minutes ago,aespa 에스파 'Drama' MV
891,LAS AMOOOO,1,4 days ago,aespa 에스파 'Drama' MV
892,Go 70M,3,6 hours ago (edited),aespa 에스파 'Drama' MV
893,닝이 너무 찰떡이다.... 진짜 이번 컴백곡 ㄹㅈㄷ... 짱스파 영원해,632,13 days ago,aespa 에스파 'Drama' MV
894,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,2,13 days ago (edited),aespa 에스파 'Drama' MV
895,melon top 100 no 20 now,0,13 days ago,aespa 에스파 'Drama' MV
896,️️️️,0,11 days ago,aespa 에스파 'Drama' MV
897,هالامفي يستحق اقل اشي 200 مليون. ابداع ان كان الراب ولا فوكالز ولا راب ولا امفي,2,4 days ago,aespa 에스파 'Drama' MV
898,"(3/20) I will try to come back here as much as possible, thanks for the great cooperation between Fansé and MY",8,4 days ago (edited),aespa 에스파 'Drama' MV
899,your welcome!!!,1,4 days ago,aespa 에스파 'Drama' MV
900,Yeay soon 60m,8,1 day ago,aespa 에스파 'Drama' MV
901,Aespa and Enhypen doing Drama challenge together is literally everything!,3,1 day ago,aespa 에스파 'Drama' MV
902,70M next goals,5,7 hours ago,aespa 에스파 'Drama' MV
903,미쳤구나 스엠이... 원래 아이돌 뮤비 잘 안보는데 계속 보게됨,275,9 days ago,aespa 에스파 'Drama' MV
904,ㅈㄷ 퀄리티 개미쳤음,17,9 days ago,aespa 에스파 'Drama' MV
905,Thats addictive,7,8 days ago,aespa 에스파 'Drama' MV
906,Это однозначно одна из лучших песен aespa,0,3 days ago,aespa 에스파 'Drama' MV
907,this cb was legendary,0,2 days ago,aespa 에스파 'Drama' MV
908,Ayo kasih win buat comeback kali ini,4,18 hours ago,aespa 에스파 'Drama' MV
909,Một bài hát hay nhất năm của Kpop,1,2 days ago,aespa 에스파 'Drama' MV
910,5 Million Subscribers. We did it MY,1,1 day ago,aespa 에스파 'Drama' MV
911,이번 곡 퀄리티 너무 좋다. 뮤비도 너무 잘 뽑았고,436,10 days ago,aespa 에스파 'Drama' MV
912,노래가 구리니  참 안떠..안타깝네..,0,9 days ago,aespa 에스파 'Drama' MV
913, @ShellCore 잉 좋기만 한데요ㅠㅠㅠ,7,9 days ago,aespa 에스파 'Drama' MV
914,"Yeahhh, definitely.",0,9 days ago,aespa 에스파 'Drama' MV
915,Drama — 10AM KST:#1. Bugs (=) Peak #2. MelOn (=) Peak,10,2 hours ago,aespa 에스파 'Drama' MV
916,...enjoying each other that time passes so quickly,1,2 days ago,aespa 에스파 'Drama' MV
917,"58M VIEWS, 1M LIKES 5M SUBSCRIBERS THEY ARE ON TOP",0,1 day ago,aespa 에스파 'Drama' MV
918,Umarım yıl sonunda bütün ödülleri alırız,2,2 days ago,aespa 에스파 'Drama' MV
919,Keren banget sih ini,2,11 hours ago,aespa 에스파 'Drama' MV
920,Thank you to the other fandoms for supporting aespa and MY. Thank you very much ,423,7 days ago,aespa 에스파 'Drama' MV
921,aespa aespa,9,6 days ago,aespa 에스파 'Drama' MV
922,Let’s continue on supporting,8,6 days ago,aespa 에스파 'Drama' MV
923,You are welcome ı am blink but aespa this is perfectı am turkish 🇹🇷,7,6 days ago,aespa 에스파 'Drama' MV
924,"Aespa,would be great a collaboration with Belinda the princess of latin pop. Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, ni freud ni tu mamá, etc.",3,6 days ago,aespa 에스파 'Drama' MV
925,nggak bosen bosen gua dengerin ini,2,4 days ago,aespa 에스파 'Drama' MV
926,we need a video teaching the coreo,1,1 day ago,aespa 에스파 'Drama' MV
927,I loved it,1,11 hours ago,aespa 에스파 'Drama' MV
928,This is their best title track,1,4 days ago,aespa 에스파 'Drama' MV
929,,4,5 hours ago,aespa 에스파 'Drama' MV
930,"맙소사, 그건 내가 가장 좋아하는 에스파의 컴백이야 와오 정말 대단해 특별해 내 효과는 나에게 놀라운 느낌을 줘 에스파 더 퀸즈 ",478,13 days ago,aespa 에스파 'Drama' MV
931,Aespa aespa,2,13 days ago,aespa 에스파 'Drama' MV
932,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc..",1,13 days ago,aespa 에스파 'Drama' MV
933,aespa love,1,13 days ago,aespa 에스파 'Drama' MV
934,"陈思安 的往事只能回味 ""好听"" 歌声响亮 赞!",2,2 days ago,aespa 에스파 'Drama' MV
935,Great song,0,4 days ago,aespa 에스파 'Drama' MV
936,Congrats 59M yeee,3,1 day ago,aespa 에스파 'Drama' MV
937,keep stweaming. we need the SNS points in music shows,1,1 hour ago,aespa 에스파 'Drama' MV
938,my babyyy,3,13 hours ago,aespa 에스파 'Drama' MV
939,aespa has a high chance of winning if we secure their 3000 sns points for inkigayo music show. So please continue to stream and make it 100M views. Fighting!,176,6 days ago,aespa 에스파 'Drama' MV
940,On it! The mv will probably pass the views of all other artists & groups who made a comeback on the 3rd/4th quarter of the year,5,6 days ago,aespa 에스파 'Drama' MV
941,We need to do prevote and live voting too,3,5 days ago,aespa 에스파 'Drama' MV
942,Me encanta la canción y todo solo que me preguntó dónde quedó el concepto con el que debutaron,4,4 days ago,aespa 에스파 'Drama' MV
943,"ayo myss yang rajin streaming di platform youtube atau spotify, gas lah kitaaa",4,2 days ago,aespa 에스파 'Drama' MV
944,so i challenge myself to be more creative than i have ever been before,3,6 hours ago,aespa 에스파 'Drama' MV
945,I hope one day they make real songs,1,4 days ago,aespa 에스파 'Drama' MV
946,YAYYYYY 60M!!!!!!,1,52 minutes ago,aespa 에스파 'Drama' MV
947,노래가 너무 멋지네요. 멤버들 정말 멋있어 보여요,364,13 days ago,aespa 에스파 'Drama' MV
948,Yeah,0,13 days ago,aespa 에스파 'Drama' MV
949,Эспа-самая лучшая группа!!!!!,3,4 days ago,aespa 에스파 'Drama' MV
950,So perfect,0,4 days ago,aespa 에스파 'Drama' MV
951,3:17 best part,1,3 hours ago,aespa 에스파 'Drama' MV
952,Ningning's wink has me cleaning the whole house top to bottom both inside and out ️,0,3 days ago,aespa 에스파 'Drama' MV
953,Stream!70 m and 1 m likes mys!!! We can do it,2,3 hours ago,aespa 에스파 'Drama' MV
954,"aespa kalian keren banget, lagu mv outfit vocal rapp dance semuanya keren banget. Bener² memberikan Drama dibalik sebuah lagu, KEREN!!!",151,13 days ago,aespa 에스파 'Drama' MV
955,هذا يعتبر اقوي فيد شفتو لفنان كيبوب لهذا العام فعلا ابدعوا ,2,3 days ago,aespa 에스파 'Drama' MV
956,no emoji,0,3 days ago,aespa 에스파 'Drama' MV
957,Kecanduan ama nih lagu ,4,14 hours ago,aespa 에스파 'Drama' MV
958,Stream!70 m and 1 m likes mys!!! We can do it,2,3 hours ago,aespa 에스파 'Drama' MV
959,Me viciaram nessa,2,3 days ago,aespa 에스파 'Drama' MV
960,Song of the year,11,2 hours ago,aespa 에스파 'Drama' MV
961,"Ini melebihi ekspetasi saya, gila wow akhirnya AESPA CORE IS BACK.. Lagu ganteng Aespa akhirnya lahir kembali, se-Album lagunya bagus semua gila woy",119,13 days ago (edited),aespa 에스파 'Drama' MV
962,Pl remove your emoji because it freezes the vi3w,0,13 days ago,aespa 에스파 'Drama' MV
963,Emojinya hapus kak,0,13 days ago,aespa 에스파 'Drama' MV
964,por dios estoy obsesionada,2,4 days ago,aespa 에스파 'Drama' MV
965,"Andamos en 700k, volvamos a hacer el millón al día",1,4 days ago,aespa 에스파 'Drama' MV
966,Let's go to 1M likes mys<3,1,23 hours ago,aespa 에스파 'Drama' MV
967,THIS SONG SO AMAZING BETTER THAN LS PERFECT NIGHT,1,2 days ago,aespa 에스파 'Drama' MV
968,60M ,4,10 hours ago,aespa 에스파 'Drama' MV
969,1 word to describe this comeback is PERFECT!,148,12 days ago,aespa 에스파 'Drama' MV
970,"Bài hát hay thiệt sự , mà tiếc ghê không có cái cup nào cả",4,1 day ago,aespa 에스파 'Drama' MV
971,La pelea fue tan épica,2,4 days ago,aespa 에스파 'Drama' MV
972,60 m today let's go,3,1 day ago,aespa 에스파 'Drama' MV
973,The agreement still exists I will still come here. Love MY so much,1,3 days ago,aespa 에스파 'Drama' MV
974,DRAMA ESTA DEVORANDO MY’S!,2,14 hours ago,aespa 에스파 'Drama' MV
975,우리 소녀들은 언제나처럼 빛나고 있어요,808,13 days ago,aespa 에스파 'Drama' MV
976,Yeeeeees,3,12 days ago,aespa 에스파 'Drama' MV
977,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,1,12 days ago (edited),aespa 에스파 'Drama' MV
978,Perfection,2,3 days ago,aespa 에스파 'Drama' MV
979,это лучший камбек.....я в шоке,2,1 day ago,aespa 에스파 'Drama' MV
980,Best mv,4,14 hours ago,aespa 에스파 'Drama' MV
981,"Mys kamu maukan aespa win di musik core, ayo kencangin lagi streamingnya",10,3 days ago,aespa 에스파 'Drama' MV
982,The best ever song aespa drama,2,13 hours ago,aespa 에스파 'Drama' MV
983,다시 광야로 돌아온 에스파 멋지다 간지 쩐다,282,13 days ago,aespa 에스파 'Drama' MV
984,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
985,ㅇㅈㅇㅈ,0,12 days ago,aespa 에스파 'Drama' MV
986,Yikes   ,2,4 hours ago,aespa 에스파 'Drama' MV
987,2:10 BAGIAN ITU SUMPAHH KEREN BANGETTT️️️️,2,3 days ago,aespa 에스파 'Drama' MV
988,Keep it up MY,2,6 hours ago,aespa 에스파 'Drama' MV
989,"Ayooo semangat mysssss kasih piala minimal 1 buat aespaaaaaa, semangattttt",2,2 days ago,aespa 에스파 'Drama' MV
990,Road to 60M vi3ws and 925K likes,5,1 day ago,aespa 에스파 'Drama' MV
991,닝닝이 보컬이 너무 좋아서 보컬이랑 랩이 너무 좋아서 깜짝 놀랐어요★,170,13 days ago,aespa 에스파 'Drama' MV
992,맞아용~  ,0,13 days ago,aespa 에스파 'Drama' MV
993,ㅁㅊㄷ 빨간 치마의 카리나가 미모는 next level이다,1,4 days ago (edited),aespa 에스파 'Drama' MV
994,5M suscribes Congrats Queens,2,1 day ago,aespa 에스파 'Drama' MV
995,Best song,3,1 day ago,aespa 에스파 'Drama' MV
996,오늘날 제 작품을 구입하는 컬렉터들이 있다는 걸 영예롭게 생각합니다.,2,3 days ago,aespa 에스파 'Drama' MV
