,comment,like,time,title_list
112,"Meenoi es tan tierna y linda ෆ⁠╹⁠ ⁠.̮⁠ ⁠╹⁠ෆ ️Me he divertido con el programa, pero me dejaron con las ganas para ver si ganan el punto.... Continuará jijiji",1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
113,It’s so refreshing to see DeVita like this. She’s so cute ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
114,And as usual Yugyeom would always be that one friend who reacts to everything hahaha. What a nice guy.,425,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
115,He this way  forever,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
116,Vine por Yugyeom pero la verdad me encanto la interaccion de todos no deje de sonreir en todo el video,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
117,ㅋㅋㅋㅋㅋㅋ다 음악인들이라 움츠려있던 기안이형 카메라는 젤 많이잡히넼ㅋㅋ역시 예능천재..,37,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
118,This makes me so happy to see king meenoi and all of the aomg team ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
119,this group is filled with people that don’t like stress but also love what they’re doing woo literally looked like he needs his bed asap,12,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
120,LMAO love seeing AOMG family together ️‍,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
121,너무 재밌네 진짜 작은 집에서 큰 집으로 옮기니까 미노이 더 자주 볼 수 있어서 행복하네,281,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
122,3:30 사스가 사이먼4:13 한국말 모르는 드비타9:17 드비타 저여저여10:17 Gee며느리,49,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
123,"AOMG family is one of a kind, looks like no one would like the idea of workshop but they enjoy it",15,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
124,와 회사분위기 넘 좋다. 흥해라 aomg. 미노이 천재~!!,17,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
125,미노이님 기획력 진짜 인정 우리 기안 잘 챙겨주세요~~~,91,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
126,Such a great idea!! I love seeing them together!!,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
127,미노이가 AOMG들어오니 분위기가 다르네 ㅋㅋ 아티스트가 다들조용한성격이라 부담됐을텐데 이런거 좋다 ㅋㅋ,210,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
128,aomg가 이렇게 활발해질 수 있다고? ㅋㅋㅋㅋㅋ,5,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
129,진짜 좋은회사라는게 이런데서 느껴짐 모두 매력부자들이네요! :-),15,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
130,우원재 몇년 전 까지만 해도 형들 지각한다고 억울해하더니 이젠 커피도 들고 여유롭구만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 16:45 하이랑 노이 겁나 귀여움!!!!! 사랑해 아옴그… ,45,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
131,i keep smiling for 29mins straight i love aomg so much frrr,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
132,一直期待Aomg 能团体参加罗PD的出差十五夜团建。太开心啦！期待大家以后多多出演综艺,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
133,"Very funny! Jajajaja, Yugyeom sacando los pasos prohibidos  esperando el siguiente episodio!!!!!",1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
134,i love the dynamic of the aomg fam !! missed seeing them altogether,29,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
135,회사 분위기 너무 좋다,25,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
136,"it's was really fun watching AOMG artist, can't wait to see more",5,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
137,Already looking forward to the next episode! I missed seeing them all together,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
138,미노이도 출연진도 제작진도 아무도 부담 갖지 않는 것 같은 느낌ㅋㅋㅋㅋㅋㅋ 꿀잼,46,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
139,Here for Devita and Yugyeom  i need her on more shows STAT,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
140,Thank you for this!! Its so great to see all the aomg artists together. AOMG Fighting~ ️,149,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
141,meenomeenoi worskhop is so fun!!! it’s good to see aomg family gathered again 🥹️,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
142,Everyone looks like an Introvert  Love the vibe of AOMG ,7,3 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
143,분위기가 미노이미노이 해서 조아요~ 기획한 미노이언니 짱 고생하셨움니다 AOMG 단합력 이렇게 재밌게 보네~,14,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
144,멤버 진짜 다 좋네..,15,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
145,meenoi is such a cute addition to AOMG because everyone is just in their own little worlds but meenoi is like a baby they can't help but adore and follow 🥹,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
146,Y'ALL HAVE TO AGREE THAT AOMG IS THE BEST BEST LABEL IN THIS MOTHER FREAKING WORLD,18,3 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
147,"This was sooo fun to watch  I wanna stan every single one of them!! HELP, suggest songs, anything.I only know Yugyeom ",1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
148,Gray & loco - late night.Devita - Song 4 u.Gray & devita - Stay the nightGray & meenoi  - Eternal Sunshine,1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
149, @khakchangdebbarma6231  Thank you ️,0,4 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
150,ㅋㅋㅋㅋㅋㅋㅋ저 많은 아옴그가 다 모여주다니 대단하다!! 미노이 폼 미챴고 기획 좋다~~,153,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
151,Ohhhhhhhhhh good to see all of them together..sooooo adorable,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
152,THANK YOU MEENOI FOR MAKING THIS HAPPEN,3,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
153,"thankyou meenoi for doing this workshop, now we want more ",0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
154,이래서 AOMG 좋아할 수 밖에 없다 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 다들 너무 기여워,4,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
155,회사분위기너무좋고 라인업너무좋타..저런회사너무가고싶다,15,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
156,Yugyeom is so lively and adorable as always ,173,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
157,쿠기 ㅋㅋㅋㅋㅋㅋㅋㅋ 본인 노래에 수줍어 하는 거 왤케 귀여움,12,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
158,I love seeing them all together!!,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
159,Cant wait for next episode  Thanks for your efforts guyss xoxoxo.,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
160,"Hahahaha,It' been a long time that I see yugyeom in variety show. Thanks to have him, It's so fun to watch.",0,8 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
161,happy seeing aomg artist have this content. it is refreshing ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
162,"they should include elo, hoody, jvcki wai, punchnello and jay park but nonetheless, this episode is full of joy and happiness i'm getting excited for the next episodes!",49,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
163,Jay probably moving with new company already but yeah idk why hoody arent here,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
164, @user2579x Is he not associated at all to AOMG now? I am curious since he did his new company and all :o,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
165," @leilaa.4733 Officially, Jay is an advisor and shareholder in AOMG. He is still associated with the company but only on the business level and works completely from behind the scenes.",2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
166, @erlleynderdoivot2904  Oh got you! It makes more senseThank you!,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
167,"минён такая милашка, я очен рада видеть ее в aomg",1,12 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
168,We need more  content with AOMG family gathered  !!,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
169,I love this things!! Wish next time we could see jay and even h1ghr artists together ,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
170,I love that Gyeom is the dance teacher,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
171,아니 너무 좋은데!이런 AOMG 케미 더 많이 기대하겠음니다♡♡,7,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
172,THIS EPISODE WAS SO FUN!! LOVE SEEING THE AOMG FAM ALL TOGETHER AGAIN!! ️‍,25,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
173,Yugyeomie so adorable! Love seeing this interactions🫶,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
174,드비타가 ㅈㄴ웃기네 ㅋㅋㅋ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
175,미노이랑 기안이랑 아무 설정 컨셉 주제 목적 없이 3박 4일동안 여행보내면 그 자체로 콘텐츠각 ㅋㅋㅋ 대신 싸우기 없기 삐지기 없기 중간에 간다고 하기 없기 방에 들어가서 문 닫고 안 나오기 없기 ㅋ,7,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
176,This is the best content ever from AOMG!! Thank you Meenoi organize this.. the fact is their CEO pumpkin also joint. I dont see any company thats CEO are very casually joint the workshop like this. Very supportive!! Go AOMG!!!! Woo won jae are very cheerful nowdays.. thanks meenoi 🫶,5,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
177,Shoutout to Meenoi for setting all of this up and being the brave soul for making this happen fr,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
178,기안 때문에 봤는데 너무 웃곀ㅋㅋㅋ독보적이다 이번에 꼭 대상 받기를,21,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
179,12:05 LMFAOOO I LOVE THIS DUO the song was perfect for them,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
180,"This episode was So Entertaining, Thanks Meenoi for this Amazing Idea!! Love Seeing All the AOMG Artists Together Again!! ️‍",58,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
181,"my favorite company, they're all so cute TT",1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
182,재밌게 잘 봤는데 노래 맞추기 게임할 때 노래 가사가 자막으로 나왔으면 같이 맞추는 재미도 있고 좋았을 것 같아요 Aomg 멤버 모두 다 좋은 사람들인데 이렇게 서로 모여서 같이 시간 보내는 컨텐츠 앞으로도 더 볼 수 있으면 좋겠습니다 재밌게 잘 봤습니다 굳굳~,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
183,"Tbh, in this world we need someone like Lee hi to calm our world.",7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
184,I know this is too much to ask for but can we expect 9 more episodes thank you,7,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
185,다들 안하고 싶은데 꾸역꾸역 다 해주는 거 진심  개웃기네 와중에 미노이 진행실력 ㄷ,17,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
186,this is literally me and my siblings when get dragged on a vacation HAHAHA i love it it's too funnyour yugyeom is enjoying,85,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
187,Meenoi brighten AOMG 100% and im still waiting for meenoi show back again.,4,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
188,"meenoi is a genius mc, i hope to see her often in variety shows",0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
189,,0,12 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
190,Yugyeom being a fluffy cutie to his hyungs ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
191,진짜 AOMG 사람들 하나같이 다 좋아 ㅠㅠ 진짜 다 너무 최애임 ㅠㅠ,4,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
192,hahahahah this was very entertaining! ~ ㅋㅋㅋㅋㅋㅋㅋㅋ thank you for the laughs this morning a great start to my weekend! you should definitely do more content like this ,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
193,i love to see the aomg fam together! so excited for the next episode!,21,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
194,More AOMG artists interactions pls!!!!,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
195,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽다 다들진짜 사람이 말로 설명하기 힘든 결 이라는게 있는 것 같아요,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
196,"I has a great time watching this, excited for the next episode!! ",1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
197,Ahh sunshine ball Yugyeom!!  always giggling & supporting! that cute twerk move though,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
