,comment,like,time,title_list
191,ESTO SI ES MÚSICA PARA MIS OÍDOS <3,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
192,Can we accept that every members slayed in this comeback!!,6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
193,선우 목소리 진짜 매력있어요,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
194,VAMOS POR ESE PRIMER VIDEO EL LLEGAR A 50M!,8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
195,let’s get them to 50M,13,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
196,"The boyz music, visual, vocal, rap and dance it's so perfect",20,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
197,AMO ESTE ÁLBUM COMO NO TIENEN IDEA,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
198,"Deobi, ayo tetap berenang  untuk membalas kerja keras the boyz di comeback ini. Mereka pantas mendapatkan kemenangan di acara music.",4,48 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
199,"Juyeon he’s so insane, but also they’re just perfect together for this comeback",8,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
200,Cada comeback es único y asombroso,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
201,LA COREOGRAFÍA ES TAN SENSUAL JAKSJAJ,6,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
202,"ES QUE, TODOS SON JODIDAMENTE BELLOS",98,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
203,"Confirmo, debe ser ilegal un video así!! Tienen una energía masculina demasiado fuerte. Ellos están directamente sacados de wattpad :s",1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
204," @Elizabeth-wh2cv  y si eh, este vídeo es exactamente lo que dicen las historias en wattpad jakska",2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
205, @azulramirez1357  que fuerte! Muy dark romance de su parte ,0,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
206,No but I don't think k-pop has ever had a group as unique as THE BOYZ. They aren't doing something out of the world but still manage to make people stan them by their great personalities and amazing music. We need more groups like them!!,7,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
207,I just wish they were still in Creker entertainment. They could've gotten better promotions,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
208,"chanhee's vocals never fail to amaze me, such a unique voice",7,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
209,"Let's make this 50M Deobis,, we can do this!!!♡",11,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
210,주연이 너무 멋있어!!!!!!!!!!!!!!!!!!!!!,2,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
211,i‘m sorry for the people who don‘t know / stan the boyz. They are really missing something cuz them and this MV is just FIRE. STAN THE BOYZ FOR BETTER LIFE!!!,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
212,THE BOYZ LITERALLY NEVER DISAPPOINTS,51,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
213,Mis chicos tienen mucho talento <3,7,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
214,"We all hope that The Boyz's songs will become more popular and that the group will become known to more people. They have good songs... Not just on their albums, but songs filled with ost soundtrack by The Boyz is also good!!",11,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
215,좋은 음악 감사합니다♡,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
216,ELLOS ME HACEN FELIZ,7,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
217,"Literally one of the most complete groups and with the best discography of this generation. If the world were fair, you would already be considered the fourth generation princes. Well, you are for me. Congratulations on the impeccable work boys, I'm very proud of you!!",5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
218,"Our Kings of Concepts are unmatched in their creativity, their vocals, their dancing, and their stunning handsomeness!  Thank you, Boyz, for sharing your talents with all of us.  We are so happy to be your fans!  We love you very much.",105,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
219,"THE VERSATILITY ON THEM IS SO CRAZY, THEY CAN DO ANY TYPE OF CONCEPT SO WELL, THEYRE SO TALENTED!!",6,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
220,this work of art should have at least 100M,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
221,"Wishing Haknyeon's fast recovery, I wish to see them on stage as a group",6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
222,THE BOYZ is The most unique concept in kpop i ever stan!Their vocal & dance move are no joke!!,6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
223,"I'll never forget this.THE BOYZ always surprise us (deobi) every comeback, and they slay every concept",177,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
224,와..역시..우리 더보이즈!! 너무너무 좋아~~진짜 대박이다!!! 와 ㅠㅠ 화이팅 더보이즈!! 너무 사랑해 ㅠㅠ,2,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
225,omg estamos a nada de llegar a 35M y superar a ROAR no dejen de hacer stream ,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
226,"LET'S GO DEOBIS, LET'S GIVE THE BOYZ MANY WINS THEY DESERVE IT",6,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
227,SIGO AMANDO ESTE MV,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
228,THE VOCALS ARE SUCH INSANE,6,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
229,My boyz u nailed it,21,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
230,"im a casually listener with the boyz and i must say, whatever they release is always a BOP",12,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
231,We are very grateful to the people who created the songs and choreography for Watch It. This is truly amazing... And The Boyz did a great job.. They are talented,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
232,Vamos por premios deobi <33,7,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
233,This is the fastest any TBZ mv has gained views and I don't want it to stop. Let's aims big TheB's. Give them big  YT Record ,10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
234,LET'S GO AND FIGHTING DEOBIS !!,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
235,"VAMOS THEB , SI SE PUEDE",4,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
236,パフォーマンスのスキルもビジュアルの個性もメンバーの人柄も音楽的なクオリティも間違いなくトップクラスで、大きな事務所だったらもっと大きな世界で天下を獲ってただろうけど、小さな事務所だからこそ11人の絆は本当に深いし、こんな特別な才能が11人も集まった運命を感じるし、会社スタッフ4人からのスタートで苦労してきた魅力的なTHE BOYZが頂点に立つ奇跡の下剋上が観たい。,27,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
237,めちゃリスペクト！ドボは特別なグループです！他の大きな事務所の売れっ子グループたちみたいに売れ筋パターン化してないくて素晴らしいです。一人一人が個性的に輝いてますね。,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
238,TALENTOSOS LOS HERMOSOS,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
239,Siempre demuestran el gran grupo que son <3,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
240,"No bajes el ritmo deobi, luchemos <33",4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
241,Juyeon finally getting fair screentime and reasonable parts for the first time after the merger,10,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
242,WE CAN DO IT!!!!!! DEOBIS FIGHTING!!!!!!!!,10,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
243,There was so much center Sunwoo and I am living for it. That boy just ATE THIS UP!,111,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
244,"Younghoon, you did so well",6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
245,"This is one of TBZ's best songs & the official mv is a masterpiece, the choreo is one of Mihawkback's best, and TBZ are slaying every music show performance! We need to give them some wins for this comeback! Keep str3aming!!",4,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
246,"yes i thought the same, this is def their best title track by far",1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
247,Yes I feel like it is the best title track. I love how much non deobis r even liking it and stanning them. I hope that they get more international recognition with this song,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
248,カッコ良すぎる！,4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
249,ESTA ERA ES MUY BELLA,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
250,En serio amé este MV,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
251,SOY FELIZ DE VERLOS DE NUEVO EN CADA REGRESO,39,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
252,Bruh 31M in two days .I hope they get more than they usually get,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
253,their songs are always amazing,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
254,"am just so glad that yesterday, even if it's just the day after this has been posted, it already had 32M. we keep growing and it's such a proud mom moment for me TT I so love my boyz!~ <33",4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
255,Never give up deobis!!! We can do 50M right? Fighting!,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
256,40M VAMOS DEOBI!!!,4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
257,"I kid you not , this is the best song of the year. The boyz you guys literally never disappoint!! TheB let’s show our support for the boyz and get them on billboard 100!! This song is so good amd the vibe is insane.",43,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
258,ESCUCHAR SUS VOCES ME HACE TANTO BIEN,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
259,"That ""Hi Hello"" has been living in my head for days since this song dropped",11,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
260,かっこいい,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
261,OMG JACOB'S HIGHNOTE GOT ME GOOSEBUMPS!!,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
262,Kita akan terus streaming selama promosi the boyz!,7,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
263,Every single juyeon apperance gives me heart attack DAMN!,31,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
264,Isn't he just wonderful?!,2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
265,"Hi I’m an Atiny.  I’m new to The Boyz and wow  it’s my first comeback, must say Sunwoo and Kevin got me on a chokehold ",10,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
266,Welcome!!! <3 Love Ateez too <3,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
267,También soy ATINY (y NCTzen igual),0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
268,ほんとにみんなか声がいい✧︎良すぎ🩶,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
269,I CANT STOP WATCHING THE MV AND LISTENING TO THIS AMAZING SONG ITS PERFECT,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
270,"LISTEN TO ME this is THE look, oh my goodness this is THEIR PRIME TIME The song is just chef's kiss♡ the vocals are just in point AH",8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
271,With every comeback the boyz proves they are the best ,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
272,almost 12M in like 20 hours that's insane... i remember struggling to get past like 5-7M on other songs in a day,271,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
273,Fr 5 comeback with them alr and this my 6th so happy with the improvements,26,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
274,The most accurate comment I’ve ever seen,9,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
275,Yasssss the Boyz nailed it,4,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
276,im so proud of them!!,5,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
277,Agora Watch It e o mv que tem mais viens em 24horas com 15M viens superando Maverick 8.8M em 24horas,3,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
278,Continuem dando stream massivo e com todas as suas contas,3,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
279,As someone who never listened to any of their songs before....The thumbnail made me click on the video i would say and the song and video made me watch it till the end!!!  I'm not really surprised at the views...this is well deserved,4,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
280, @AnyaForger27  ahhh thank you!! 🥹 their discography is really good,0,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
281, @phantasyz   i hope they will get more popular after this comeback.... My best regards to them... And i really appreciate them for giving a beautiful bridge and a 3 minute song .,3,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
282,"ONE SENTENCE FOR THEM""THE BOYZ IS EVERYTHING""",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
283,"FOR NEW DEOBI 0:00: Remy (The White Cat)0:07: Juyeon (Dancer, Visual) ",7,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
284,Remy is our newest member,0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
285,Remyluvr rt here ♡♡,0,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
286,TODO EL DÍA VIENDO ESTE MV Y NO ME CANSO <3,2,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
287,The Boyz is amazing!!!,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
288,AMAMOS A LOS REYES,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
289,36 MILLION AND COUNTING ?!?!?? yeah we all should better watch it,8,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
290,Juyeon's center part in the chorus kills me everytime omg,92,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
291,Excellent! They're fun to watch. PERFORMANCE KING. SO TALENTED BOYS! I earnestly hope that this amazing talent shines to its fullest potential. THE BOYZ WORLD DOMINATION!!,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
292,This song is so good!!! THE BOYZ IS SO CRIMINALLY UNDERRATED,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
293,We can make it to 50M!! I believe in us ️,4,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
294,THIS MV IS THE BEST I’VE WATCHED THIS YEAR!!! THE CINEMATOGRAPHY!!!,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
295,no one would understand me how much i love this song and how much ill invest in it,7,11 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
296,"Juhaknyeon is slaying, I love it! Go The Boyz, Watch it era!",39,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
297,the pre chorus is amazing,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
298,"Vamos por 40M, FIGHTING DEOBI",11,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
299,let's make them not underestimate the boyz,9,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
300,The Boyz: drops 'Watch It'Me: drops everything to watch it again.It's a lifestyle.,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
301,"Fr, everything else can wait ;)",3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
302,I LOVE YOU THE BOYZ.,8,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
303,"OMG THE CHOREOGRAPHY, THE VISUALS, THE OUTFITS,  THE VOCALS, THE RAP, THE MUSIC VIDEO, THE SONG, THE ALBUM....ITS SO AMAZING!!! THE BOYZ SLAYED IT AGAIN!!!!",309,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
304,Y'all don't stop when this music is so so so good,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
305,"En fin, The boyz son arte",3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
306,0:56 I really love haknyeons voice. He need more lines!,7,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
307,can't deny how addicting this song is,9,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
308,"I do not know what to say. I am still in shock. The boyz constantly surprises me and I'm sure they will continue to surprise me. By the way visual=100% vocals=100% rap=100% dance=100% concept=100% members=100% I can't think of all of them (because they deserve the best) but it's an amazing music video with everything. I will wish them luck and success, I hope they will be even more successful in the future... Our BOYZ Fighting!!!!! The B is always ready to support you^^!!",2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
309,Estaba buscando un buen grupo para stanear y creo que ya encontré al indicado. Desde hoy me declaro su fan.,26,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
310,"No te arrepentirás, yo apenas llevo un año, pero el año más feliz de mi vida",3,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
311,Vamos por 40M deobi !!!,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
312,"Finally a band with some good idea for kpop  beat, melody, transits of tempo are on top  and vocals are also good and finall not too much autotune  ",10,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
313,"Objective is 50M, tell yourself that if you don't watch the mv others also do and gradually the views will drop, so no let's not give up go 50M, IT'S ONLY JUST BEGINNING!",8,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
314,The vocals..the dancing..the visuals.. this comeback is totally killing me :D the pre chorus is sooo beautiful T.T and the beat so nice too.,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
315,"Почти 40 миллионов, ваау.. доби бешеные, я так горжусь!!",6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
316,"I don't stan The Boyz but every time I listen to and see them I question myself. Their music is so good and all of them(yes, I mean ALL) are so crazy good lookng. I should really force myself to look into them more.",18,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
317,HOPE THEY GET WIN IN THIS COMEBACK. LET'S MAKE EVERY EFFORT TO GET MORE PEOPLE TO KNOW THE BOYZ'S WORK TOO!!,4,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
318,"The Boyz is super talented group, and Watch It is one of their masterpieces !!",6,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
319,WE REALLY REALLY CAN DO THIS THEB,6,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
320,"Everyone looks great... but man, Sunwoo just hits different here. He's looking like a 'It' boy from a 90s boy group haha, I love it. Hi hello~",9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
321,40M VAMOS!!!,6,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
322,JUHAKNYEON IS EVERYTHING,2.2K,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
323,LOUDEEERRR,58,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
