,comment,like,time,title_list
1078,애초에 옥지가 처맞은게 말도 안됨 옥지가 처맞을 정도면 카카로트 정도는 와줘야하는데 설정이 잘못됨,0,7 days ago,옥지의 성형 ~!
1079,자까님 나중에 빵빵이 옥지 결혼하는거 올려주실거죠? 십년째 연애하는거만 봤어요,0,7 days ago,옥지의 성형 ~!
1080,욱지모야,0,8 days ago,옥지의 성형 ~!
1081,최신순 ㅋㅋㅋㄷㅋㅋ,0,8 days ago,옥지의 성형 ~!
1082,빵빵이 몇살임ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1083,진정한 아름다움을 원하십니다까?,0,7 days ago,옥지의 성형 ~!
1084,아니 성형을 했는디 왜 얼굴형을 조져놨냐고..,0,7 days ago,옥지의 성형 ~!
1085,태준이얼굴이네 ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1086,ㅋㅋㅋ,1,7 days ago,옥지의 성형 ~!
1087,외모가전부다,0,3 days ago,옥지의 성형 ~!
1088,마지막에 별...합체...,0,7 days ago,옥지의 성형 ~!
1089,개쩐다 ㅋㅋ ㅋ ㅋ,0,5 days ago,옥지의 성형 ~!
1090,0:21 예쁘다,0,8 days ago,옥지의 성형 ~!
1091,성형하면 몸도 바뀌나요?ㅋㅋㅋㅋ,1,5 days ago,옥지의 성형 ~!
1092,저 자꾸 이 채널 보다가 지하철에 가방 놓고 내려요 ㅜ,0,6 days ago,옥지의 성형 ~!
1093,악플을 달지 말자는 말이 들어간 영상 같네요,0,6 days ago,옥지의 성형 ~!
1094,기왕 성형하는거 머리도 심어주짘ㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1095,ㅋㅋㅋㅋ이름이 아들,0,7 days ago,옥지의 성형 ~!
1096,최신순 들어가면 악플 오지는게 ㄹㅇ인데,0,8 days ago,옥지의 성형 ~!
1097,ㅋㅋㅋㅋ,0,4 days ago,옥지의 성형 ~!
1098,ㅋㅋㅋㅋ,0,4 days ago,옥지의 성형 ~!
1099,ㅋㅋㅋㅋㅋㅋ지디와선균이네 ㅡㅡ ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋ무혐의야 이거 ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1100,ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1101,ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1102,ㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1103,옥지 쳐맞은거 처음보는거 같다 ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1104,ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1105,아 슈바 첨에 브금 영어듣기 PTSD오네 ㅋㅋㅋ,0,3 days ago,옥지의 성형 ~!
1106,성괴들에게 날리는 메시지 미치네,0,8 days ago,옥지의 성형 ~!
1107,1:48 옥찌야!!!!!!!!!!!!!,0,2 days ago,옥지의 성형 ~!
1108,ㅅㅂ 처음에 옥지인줄알고 신체변화일어났네,1,7 days ago,옥지의 성형 ~!
1109,Semo_couple ←왜 진짜 있는건데!!,0,8 days ago,옥지의 성형 ~!
1110,sns를 하지마! 그냥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1111,3:23 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1112,마지막 이스라엘의 별 뭔데,0,7 days ago,옥지의 성형 ~!
1113,수능 하루전에 인트로 너무 영어듣기 평가 아닌가요.^^^^^^^고삼이라 예민합니다,1,8 days ago,옥지의 성형 ~!
1114,뭐.. 이번 편은 댓 이쁘게 쓰라는 건가 ㅎㅋ,0,8 days ago,옥지의 성형 ~!
1115,2:04  아니 그렇다고 얼굴만 봐꾸면되지 사람을 ㅂ1ㅅ으로 만들어놓넼ㅋㅋㅋㅎㅋㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago (edited),옥지의 성형 ~!
1116,4시간만에 조회수 백만 뭐냐 ㅋㅋ,1,8 days ago (edited),옥지의 성형 ~!
1117,zzzzzzzzzzzzzzzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽다,0,6 days ago,옥지의 성형 ~!
1118,3:03 아드리 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1119,ㅋㅋㅋ울면서 1:50 박태준회사 건물??? 인가,0,7 days ago,옥지의 성형 ~!
1120,4시간 전인데 조회수가 98만 인거야?,0,8 days ago,옥지의 성형 ~!
1121,ㅈㄴ슬프다,1,6 days ago,옥지의 성형 ~!
1122,왜 물속에서 사는건데..ㅋㅋㅋㅋ인간은 맞고?,1,5 days ago,옥지의 성형 ~!
1123,짱구 아빠같냐..ㅋㅋㅋ 장꾸로봇아빠..,0,8 days ago,옥지의 성형 ~!
1124,아드리 ㅆ ㅋㅋㅋㅋㅋㅋㅋㄲㅋㅋ,0,5 days ago,옥지의 성형 ~!
1125,ㅇㄴ ㅋㅋ 빵빵이 연예인병 ㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1126,아 씨발  빨리 다음화!,0,8 days ago,옥지의 성형 ~!
1127,메이플성형쿠폰인가 왜저래 ㅋㅋ,0,1 day ago,옥지의 성형 ~!
1128,피노키오 수련원에서 일하고 계시죠? 빵빵이작가님 동생분,0,5 days ago,옥지의 성형 ~!
1129,외모지상주의..,0,7 days ago,옥지의 성형 ~!
1130,이게뭔ㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1131,재밋옹,0,8 days ago,옥지의 성형 ~!
1132,파인애플 탕후루자나,0,8 days ago (edited),옥지의 성형 ~!
1133,진정한 아름다움을 원하시나요?,1,7 days ago,옥지의 성형 ~!
1134,아드리 ㅋㅋㅋㄹㅋㄹㅋㄹㅌㄹㅌㄹㅋㄹㅋㄹㅌㄹㄹㅋㄹㅋㄹㅋㄹㅌㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹ,0,8 days ago,옥지의 성형 ~!
1135,존나 웃긴게 요즘은 얼굴이 예쁘고 잘생겨도 난리고 못생겨도 난리임 제발 남 얼굴 평가 할거면 자기 얼굴 공개나 하고 당당하게 달지 ㅎ,0,2 days ago,옥지의 성형 ~!
1136,강에서 방시혁 올라오는줄,0,8 days ago,옥지의 성형 ~!
1137,수능 보고 온 입장에서 첫 브금 듣자마자 개빡치네,0,7 days ago,옥지의 성형 ~!
1138,이번편은 평범쓰,0,8 days ago,옥지의 성형 ~!
1139,마지막 음악 아시는 분,0,7 days ago,옥지의 성형 ~!
1140,많이좀 올려 삥빵삥,0,8 days ago,옥지의 성형 ~!
1141,이거 블랙팬서2에서 ㅋㅋㅋㅋ 물속에서 사는애들 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1142,외모지상주의다.,0,6 days ago,옥지의 성형 ~!
1143,아 옥지 퇴마록 버림? 옥지 퇴마록 재밌는데,0,6 days ago,옥지의 성형 ~!
1144,오징어로 엔딩...,0,8 days ago,옥지의 성형 ~!
1145,학원끝나고 보는사람좋아요.,1,8 days ago,옥지의 성형 ~!
1146,작가님 가둬놓고싶다 그냥,0,8 days ago,옥지의 성형 ~!
1147,마지막 댓글들 ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1148,야이씨 잘생겼으면 미녀랑 사귀라고!!,0,8 days ago,옥지의 성형 ~!
1149,최고의 형은 성형,0,4 days ago,옥지의 성형 ~!
1150,아니 그래서 옥지 세계관 최강잔데 왜 처맞음 ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1151,#외모지상주의,0,7 days ago,옥지의 성형 ~!
1152,진정한 아름다움을 원하시나요?,1,8 days ago,옥지의 성형 ~!
1153,옥지 퇴마록언제 나와여?,0,5 days ago,옥지의 성형 ~!
1154,엔딩 브금 뭔가요?,0,5 days ago,옥지의 성형 ~!
1155,돈은 돈대로 벌구 재미는 재미대로 있고 이거 완전 물건이잖아 ?;비제이뱄;,0,6 days ago,옥지의 성형 ~!
1156,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,옥지의 성형 ~!
1157,0:21이게 났다 ㅋㅋ,2,7 days ago (edited),옥지의 성형 ~!
1158,2:08 탕후루,2,8 days ago (edited),옥지의 성형 ~!
1159,ㅋㅋㅋㅋㅋ떳다내야동이랰ㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,옥지의 성형 ~!
1160,한국인들은 어쩌다 외모에 목숨까지 걸게 되었는지...두개골 깎는 성형같은거 하다 잘못되서 죽는 사람도 많다 하는군요...,0,3 days ago,옥지의 성형 ~!
1161,흑흑슨... 5썹 뚤딸인 이셧나..,0,8 days ago,옥지의 성형 ~!
1162,도훈이 아빠 ㅎㅇㅌ,1,4 days ago,옥지의 성형 ~!
1163,03:28  도리토스 먹다 사례들리셨나요ㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ,0,8 days ago,옥지의 성형 ~!
1164,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,옥지의 성형 ~!
1165,아드맄ㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1166,옥지의 태마록은??,0,7 days ago,옥지의 성형 ~!
1167,,0,6 days ago,옥지의 성형 ~!
1168,2030 젊은이들의 안 전 한 놀이 공원이라고 생각 하시면 편할것 같습니다‥비제이뱄‥,0,6 days ago,옥지의 성형 ~!
1169,아니 형 처음 음악 영어 듣기 뭔데;,1,6 days ago,옥지의 성형 ~!
1170,"ㅇㄴ 댓글에 ""찾았다 내 야동""뭐냐고ㅋㅋㅋ",1,6 days ago,옥지의 성형 ~!
1171,이 작가님 여자친구 있나요 ? ..,0,5 days ago,옥지의 성형 ~!
1172,너눈밐ㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1173,아니 세모난거 겁나 징그럽네 ㅋㅋㅋ,1,8 days ago,옥지의 성형 ~!
1174,ㅋ,0,4 days ago,옥지의 성형 ~!
1175,이스라엘의 승전을 위하여,1,8 days ago,옥지의 성형 ~!
1176,씨버렬렬렬효솤ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1177,성형한 옥지 17기 영철이랑 개똑같이 생김,0,5 days ago,옥지의 성형 ~!
1178,육망성 뭐노 이스라엘이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
1179,내 인격은그대론데.. 반응은 달라져 ,0,8 days ago,옥지의 성형 ~!
1180,청성부대 입대 암시 ㄷ ㄷ 3:23,0,5 days ago (edited),옥지의 성형 ~!
1181,3:33 혹시 그 커플 ㅋㅋㅋ,1,7 days ago,옥지의 성형 ~!
1182,왜 시작이 영어 듣기평가야,0,4 days ago,옥지의 성형 ~!
1183,굳,0,8 days ago,옥지의 성형 ~!
1184,옥지얌,0,6 days ago,옥지의 성형 ~!
1185,ㅆㅂ 야끼토리냐고 ｦヲ ｦヲ ｦヲ ｦヲ,0,4 days ago,옥지의 성형 ~!
1186,0:53 떴다 내 야동 ㅋㅋㅋㅋㅋ,0,1 day ago,옥지의 성형 ~!
1187,가챠 뽑기식 성형,0,8 days ago,옥지의 성형 ~!
1188,'존못존예캠페인',0,4 days ago,옥지의 성형 ~!
1189,사랑해,1,6 days ago,옥지의 성형 ~!
1190,내가 도대체 뭘 본 거지??,1,8 days ago,옥지의 성형 ~!
1191,시바럴럴럴 효소,0,3 days ago,옥지의 성형 ~!
1192,너의눈을쳐다봐서미안햌ㅋㅌㅌㅌ디테일미쳤네ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1193,역삼각형 몸매 부럽다,0,5 days ago,옥지의 성형 ~!
1194,우와 이거 이렇게 하는거야 ? 왜캐쉬어 ? 쉬운데 재미까지~꿩먹고 알먹기 ㅅㅅ@@비제이뱄@@,0,6 days ago,옥지의 성형 ~!
1195,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1196,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1197,1:34 방c혁인줄..,0,3 days ago (edited),옥지의 성형 ~!
1198,혹시....더블 삼각김밥 광고인가요??,0,7 days ago,옥지의 성형 ~!
1199,크레딧 영상 bgm 아시는분,1,7 days ago,옥지의 성형 ~!
1200,하나의 별되지맠ㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1201,별이라고? 일리아칸이군,1,4 days ago,옥지의 성형 ~!
1202,머리가 시발 삼각김밥이노ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1203,시1발 존나 웃기네ㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1204,최신순 있는거 첨봄,0,8 days ago,옥지의 성형 ~!
1205,별이될께~,0,8 days ago,옥지의 성형 ~!
1206,01:35 한성천 등장,1,7 days ago,옥지의 성형 ~!
1207,3:22 청성 마크인가요 헤헷,1,8 days ago (edited),옥지의 성형 ~!
1208,살짝 갬동ㅠㅡ,0,7 days ago,옥지의 성형 ~!
1209,—————————-스포방지선——————————,1,7 days ago,옥지의 성형 ~!
1210,2분 9초 파인애플 탕후루,0,3 days ago,옥지의 성형 ~!
1211,名前紛らわしすぎるwwwwwwwwwwwwwwwwwwwwwwwww,0,8 days ago,옥지의 성형 ~!
1212,퀄은 높아졌는데 재미는드럽게 없어진 무한도전보는 너낌?,3,7 days ago,옥지의 성형 ~!
1213,ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅎㅋ,0,8 days ago,옥지의 성형 ~!
1214,이번화는 약간 난해하다,0,8 days ago,옥지의 성형 ~!
1215,맨처음 진짜 미안한데 곽두팔인 줄.......,0,8 days ago,옥지의 성형 ~!
1216,썸네일 밑 이 문구를 보고 들어왔다...사우스코리안파크가 이 영상을 시청함....,0,4 days ago (edited),옥지의 성형 ~!
1217,플라스틱로이 폼 미쳤노,0,5 days ago,옥지의 성형 ~!
1218,배빵빵 김옥지,2,5 days ago,옥지의 성형 ~!
1219,성형 때문에 1계열사 생각함,0,8 days ago,옥지의 성형 ~!
1220,쳐먹고 놀고 여자끼고 노는걸로 돈 버는 존잘남 인플루언서들이 진정한 인생 승리자지. 외모가 최고다,0,8 days ago,옥지의 성형 ~!
1221,ㅋㅋㅋㅋ최신순 댓글 ㅈㄴ웃기네,0,8 days ago,옥지의 성형 ~!
1222,처음부터 ㄹㅈㄷ네ㅋㅋㅋ,1,8 days ago,옥지의 성형 ~!
1223,수능 치고 보는데 앞노래 ptsd...... 0:00,1,7 days ago (edited),옥지의 성형 ~!
1224,내가 뭘본거지..,0,7 days ago,옥지의 성형 ~!
1225,흑흑슨...,1,3 days ago,옥지의 성형 ~!
1226,뭐하는 작갈까...,0,7 days ago,옥지의 성형 ~!
1227,이건재미엄따,1,8 days ago,옥지의 성형 ~!
1228,옥지 딱 그거네 아따맘마 엄마 친구중에 세모아줌마️,0,8 days ago,옥지의 성형 ~!
1229,떳다 내 야동이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1230,아니 처맞았어ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1231,☆☆☆,1,6 days ago,옥지의 성형 ~!
1232,허락옶이 성형해서 고맨나사이..,0,8 days ago,옥지의 성형 ~!
1233,영상에서 나오는 슬픈 브금 : https://youtu.be/nQI9CUs5tkI?si=gUAnMyBFHxmQTzdW,1,8 days ago,옥지의 성형 ~!
1234,옥지 아따맘마됬냐,0,8 days ago,옥지의 성형 ~!
1235,1:43 하하. ㅋㅋ,2,7 days ago (edited),옥지의 성형 ~!
1236,0:42 막미…,1,8 days ago,옥지의 성형 ~!
1237,"공원에서 산책하듯 간단하고 , 하고싶을때 하시면 됩니다 어려운거 없죠 ?ㅎ ^비제이뱄^",0,6 days ago,옥지의 성형 ~!
1238,아드리 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1239,,0,4 days ago,옥지의 성형 ~!
1240,도리스트 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1241,새로운 막미 아니고 새로운 막이 입니다 오타발견해줌 그러니 빵빵이 내놔라,0,8 days ago,옥지의 성형 ~!
1242,옥찌얌,0,7 days ago,옥지의 성형 ~!
1243,아니 의사 자막은 전부 ㅁ였네 ㅋㄹㅋㄹㅋㄹㅋㄹㅋ,0,7 days ago,옥지의 성형 ~!
1244,0:21 성형 잘했네,1,4 days ago,옥지의 성형 ~!
1245,미나상 패러디인줄,0,8 days ago,옥지의 성형 ~!
1246,전범구 돈갚아라 보고 있는거 다 안다,1,8 days ago,옥지의 성형 ~!
1247,옥빵빵,0,6 days ago,옥지의 성형 ~!
1248,외지주 아님ㅋㅋㅋ,0,1 day ago,옥지의 성형 ~!
1249,이걸 보면서 눈물흘리면 하여자임?,0,5 days ago,옥지의 성형 ~!
1250,흑흑슨 ㅠ,1,8 days ago,옥지의 성형 ~!
1251,왜 옥지목소리가 냄새같지?,0,3 days ago,옥지의 성형 ~!
1252,탕후루 같네,0,8 days ago,옥지의 성형 ~!
1253,와....진짜 씹 지랄났네ㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1254,댓글들 ㅈㄴ ㄹㅇ 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1255,왜? 이름이 아들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1256,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 아드맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 영상들 댓글이 ㅈㄴ웃김짅짴ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1257,엇 조규현씨 닮음 1:45,0,8 days ago,옥지의 성형 ~!
1258,"이거 보고 울뻔햇음저는 중학생 졸업 해요 이제.. 사람들은 누굴 쉽게 욕합니다 남에 죄를 본인이 판단해요사실 그런 마녀사냥, 사이버 불링은 괴롭힘과 다를 바 가 없는데 말이죠",0,1 day ago,옥지의 성형 ~!
1259,님이 너무 부정적 이신거 같은데 중학교 졸업하고 나서 이후로 성형하고 관리하면은 충분히 예뻐지고 잘생겨 질수 있음 ㅋㅋ 성형해서 얼굴 나아진다고 안바뀐다고요?? 님이 몰라서 하는 소리 이신거 같은데 잘생기고 이쁘면 인생 바로 이지 난이도 가 되고 남들이 님한테 쉽게 접근하고 대인관계 사회생활 편하게 살수 있어요 그리고 남을 위해 사는거 같다 말도 안되는 소리 하지 마시고 본인 가꾸고 외모 고치는거는 자기 개발과 자기 만족이에요 ㅋㅋ 뭔 남인생 비위 맞쳐주는거라 이상한 생각 ㄴㄴ 차라리 일찍 성형하고 고딩때 관리하면은 충분히 가능해요~~,0,6 hours ago (edited),옥지의 성형 ~!
1260,머리가 삼각김밥이노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1261,댓글 달아주는 알바도 있나요?,0,5 days ago,옥지의 성형 ~!
1262,욱지얌,0,7 days ago,옥지의 성형 ~!
1263,최고중 최고가 되려면 실수를 하고도 계속해야 합니다 에서 최고 한번 되는건어떄 ?(비제이뱄),0,6 days ago,옥지의 성형 ~!
1264,아닌 이겟ㅂ 뭔내영이야 ㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㄱㅋㅋㄱㅋㅋㄱㄱㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ뜬금없는데개처웃김,0,8 days ago,옥지의 성형 ~!
1265,ㅌㅋㅋㅋㅋㅋㅋㅋ녜?ㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1266,뒷모습 동동이 아님?,0,4 days ago,옥지의 성형 ~!
1267,2번째뭐냐ㅋㅋㄲ,0,3 days ago,옥지의 성형 ~!
1268,옥찌얌?,0,6 days ago,옥지의 성형 ~!
1269,와,0,5 days ago,옥지의 성형 ~!
1270,풍자 ㄷ ㄷ,0,8 days ago,옥지의 성형 ~!
1271,허락없이 너의 눈을 쳐다봐서 미안해,1,4 days ago,옥지의 성형 ~!
1272,그.. 여기 거기아니에요,0,4 days ago,옥지의 성형 ~!
1273,옥지야 내내 성형해서 나와라,0,6 days ago,옥지의 성형 ~!
1274,새로운 막미,0,2 hours ago,옥지의 성형 ~!
1275,내가 뭘본거지,2,4 days ago,옥지의 성형 ~!
1276,재미엄청업넹!,2,8 days ago,옥지의 성형 ~!
1277,흑흑슨 ㅋ,0,8 days ago,옥지의 성형 ~!
1278,그러니까.. 못생긴것들은 끼리끼리 만나라는거죠?,0,8 days ago,옥지의 성형 ~!
1279,도훈이아빠 사기당해도 ㄱㅊ아요,1,4 days ago,옥지의 성형 ~!
1280,도훈이가 줄을타고 올라가다가 애비머리에 떨어집니다,0,2 days ago,옥지의 성형 ~!
1281,옥지 썸넬이랑 넘 다르게 성형했노 썸넬 처럼 나왔으면 레전드인데....아쉽네요,0,7 days ago,옥지의 성형 ~!
1282,중간에 민모리인가요,0,5 days ago (edited),옥지의 성형 ~!
1283,진짜 외모지상주의 세상 ㅈ같다,0,3 hours ago,옥지의 성형 ~!
1284,이거 보고 아이스 블라스트 사봤는데 맛 없노,0,4 days ago,옥지의 성형 ~!
1285,"남방위표지, 북방위표지",0,5 days ago (edited),옥지의 성형 ~!
1286,왜 얼굴이 피크처럼 보이는건데ㅔ,0,7 days ago,옥지의 성형 ~!
1287,퍽! 아양~~,1,6 days ago,옥지의 성형 ~!
1288,댓글 ㅅㅂ 하이퍼리얼리즘이네,0,8 days ago,옥지의 성형 ~!
1289,ㅈㄴ재미옶네,3,7 days ago,옥지의 성형 ~!
1290,”존중“,0,6 days ago,옥지의 성형 ~!
1291,1:38  아이양,2,8 days ago,옥지의 성형 ~!
1292,뻥치지마세요 옥지가 왜 맞고다녀?  처음부터 잘못됐네,0,7 days ago,옥지의 성형 ~!
1293,조회수 존나높네 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1294,한국어 자막을 바꿔주세요 유튜브 설정에서,0,5 days ago,옥지의 성형 ~!
1295,"민주야 ,, 말이 너무 심하다 ㅠ",1,8 days ago,옥지의 성형 ~!
1296,1:44 하하~,1,8 days ago,옥지의 성형 ~!
1297,실시간으로 올라가누 조회수,0,8 days ago,옥지의 성형 ~!
1298,이것이바로 잼민파워,0,8 days ago,옥지의 성형 ~!
1299,짤툰이네,0,6 days ago,옥지의 성형 ~!
1300,흑흑슨 ㅇㅈㄹㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1301,애를 무슨 탕후루로 만들어놨어 이런 개같은 ㅋㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1302,댓글 현실반영 보소 ㅋㅋㅋㅋㅅㅂ ㅋ ㅋ ㅋㅋㅋㅋㅋ,1,8 days ago,옥지의 성형 ~!
1303,"아 처음 음악 듣기평가 떠올라서 너무,, 너무,,, ㅂㄷㅂㄷ,,",1,6 days ago,옥지의 성형 ~!
1304,이스라엘을 지지하는 별 잘 봤습니다,1,8 days ago,옥지의 성형 ~!
1305,아드리아누,0,4 days ago,옥지의 성형 ~!
1306,마미롱레그 같이 생겼다,0,7 days ago,옥지의 성형 ~!
1307,,0,4 days ago,옥지의 성형 ~!
1308,옥지 블롭피시닮았다,0,7 days ago,옥지의 성형 ~!
1309,성형 헤네시스 일반권으로 했노 ㅋㅋ,0,7 days ago,옥지의 성형 ~!
1310,0:19 남매다,1,8 days ago,옥지의 성형 ~!
1311,내가 뭘본거지?,0,5 days ago,옥지의 성형 ~!
