,comment,like,time,title_list
149,"I was wishing for them to perform at billboard finally... They really deserve this...!!! Thier vocals are so good and stable... And the outfits, the hairstyle is so cute",0,2 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
150,The get better and better from each performance and comeback.Congratulations NewJeans on the performance and award.,15,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
151,국뽕이 차오른다....... 정말 흠잡을게 없는 사랑스러운 그룹️ 한국가수라는게 너무 자랑스러워~~~~~,46,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
152,Newjeans are incredible  they’re visuals are insane and they’re vocals are amazing literally no auto tune needed they’re really gonna be a big game changer in the industry ,20,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
153,"Me muero, son mi grupo favorito ahora mismo.",6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
154,"LOVE THEM. outfits,makeup, concept, performance, hair - so cute and fun. I'm a huge fan. This energy is desperately needed in the western world.",8,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
155,NewJeans performance is sooooo gooooood.,10,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
156,이비주얼은 향후 10년이내에 절대깨질수없다. 진짜.,8,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
157,우리 뉴진스 보기만 해도 흐뭇하다ㅠㅠㅠㅠㅠ OMG 무대 편곡 너무 좋다... 코디도 미쳤네... 귀염둥이들 사랑해🫶,84,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
158,I really love the outfits  NewJeans slayed ,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
159,이건 진짜 작품이다 음악 스타일링 사람 모든게 어우러짐,10,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
160,THIS IS TOP TIER PERFORMANCE️,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
161,WE ARE PROUD OF YOU NEWJEANS!!   🩷,704,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
162,진짜 게임 캐릭터들 같다. 무대 스타일링은 매번 레전드,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
163,Been listening to both of these songs almost daily for the past months ️ Love seeing them perform here!,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
164,NEWJEANS so perfect group.Vocal Dance Rap ,10,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
165,"This year the girls worked very hard, they deserve all the awards!! Let's go cute bunnies ",17,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
166,I’am stanning the right group i swear being a bunnie is the best feeling ever. They never disappoint and always the bets of the best. MY ROMAN EMPIRE IS NEWJEANS FOREVER ,20,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
167,무대세트랑 연출 미쳤네 진짜 ㅠ 너무 이쁘다,59,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
168,와 근데 미국인들 사이에서 케이팝 가수 나오면서 슈퍼샤이 전주 개소름돋아 넘 좋음 멈췄어,0,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
169,That intro was EVERYTHING! Then the outfits switch up to OMG??? NEWJEANS YOU ARE PERFORMERS!!!,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
170,아 어떡해 ㅠㅠ 너무 예쁘다진짜 ㅠㅠㅠ,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
171,NOW THIS IS WHAT A TOP GIRL GROUP LOOKS LIKE !!!!,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
172,I love it when they're being playful and young  so refreshing,1,9 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
173,몇년전 빌보드 공연에서는 관객을 너무 많이 보여줘서 공연 집중도가 떨어지고 연출이랄게 없었는데 퍼포먼스가 많이 나아진 듯 해린 인트로 퍼포먼스 미친 것 같다,4,19 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
174,"They ate this up, the visuals, their live vocals are so stable, the dance, and the scenic presence are on point!! I'm so happy for them, their fame is well deserved!",409,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
175,It's not live at all,38,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
176,They aren't singing live,36,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
177, @athivak4 they are but with a loud backtrack,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
178," @elfy2006  please don't come with excuses for their  lip syncing  , I like those songs so I was dissapointed to listen to a recorded vocals when I expected atleast a partial live vocal performance. Wot Loud backtrack? Their voices are pretty much clear to hear that it is  pre recorded.",30,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
179," @athivak4 bro you can hear they're voices shaking sometimes too. It's literally live, idk what's wrong with your ears but they are singing live, heck I can even put some timestamps on where they are clearly singing live",26,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
180,"I'm so disapointed that this was pre recorded, I really want to stan them but I was at least hoping to see them singing live at the actual ceremony in America. I guess Min Hee-jin is such a perfectionist maniac and wants to keep her control over every aspect of them, which is actually not so much of my taste, I would have preferred to see their raw talent and individuality coming to life at least for this. I'm also still not so sure about this whole obsession and appropriation over Harajuku aesthetic and fashion, I wonder what Japanese people think about it?",16,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
181," @athivak4  This ain't an excuse, for Super Shy you can hear them sometimes and also breathing sounds, but the backgroung is so lound that I had to high the volume. But for OMG, they weren't singing, I hear nothing",2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
182,@elfy2006 are you realizing they are breathing when they are prerecording vocals too? They are letting those breaths there for purpose to seem like they are singing live. Dont expect them to put an album recoding to make a difference from their live singing. If they would sing live we would have much more breaths and at least  one undertone...,18,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
183, @cutevkookies2719  and when they're voices are shaking? What's your excuse then?,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
184," @cutevkookies2719  but it really sounds like heavy breath in the mic, I'm not saying that they are singing everything live when they are clearly not",3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
185,That’s a one year girl group their achievements are no jokes. NEWJEANS ARE STANDARD 🫡️️,21,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
186,진짜 너무예쁘다 수상 축하해요,10,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
187,lindas!!! amo!!,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
188,IM SO PROUD OF MY GIRLS ,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
189,"the intro was sooooo iconic, this stage is probably one of my favorites i've ever seen <3333333",4,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
190,진짜 이번 슈퍼 샤이도 대박이지만 OMG 의상이 완전 대박이다 너무 귀엽고 너무 예쁘다,20,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
191,OMG 무대 코디 진짜 오마이갓이다,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
192,PERFECTAS TODAS ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
193,Obsessed with this Choreography! They Look STUNNING Per Usual & Voices On POINT!!! 🫶,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
194,New jeans tan únicas realmente estás chicas son tan talentosas!,17,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
195,"The fact that they each made a letter with their hands at the end to make the word BBMAS, love that!",1,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
196,They're literally so successful it makes me so happy!!  I've only been a bunny for a couple months but within those few months months have not only got me into KPOP but also became my favorite group of all time!!  I hope Newjeans continues to achieve great things and continue their massive success in the future!!  ,111,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
197,Literally the moment they changed their outfits to the OMG dance I freaked out!!! They’re so cute!!!! IM IN LOVE,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
198,You can see how hard they work. To have live vocals like that while dancing their choreography has to be exhausting. Very talented group,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
199,OMG THEY IMPRESSED ME MORE THAN I EXPECTED.,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
200,I LOVE THEM SO MUCH I CAN’T EXPLAIN THEY ARE JUST TOO GOOD ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
201,OMG는 뉴진스 노래중 역대 최고 노래가 맞다 의상이 하나하나 다 레전드네,8,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
202,그들의 스타일리스트와 메이크업 아티스트는 놀라운 일을 하고 있으며 다가오는 한국 시상식에서도 계속해서 활약할 수 있기를 바랍니다 ,239,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
203,They match this cute light vibe better than GODS. It also suits their vocals,3,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
204,Bien merecido todo lo que obtuvieron este año y vamos por más!!! ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
205,I knew from their debut they were gonna bring something new + fresh to us and dominate the world!!! And did!!!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
206,YEAR OF NEWJEANS THEIR ACHIEVEMENTS IS CRAZY. ROOKIE MONSTER THEY DESERVE IT SO MUCH️️️PS: I NEED THE DANCE PRACTICE OF THE BREAKDANCE THEY ATE SO BAD,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
207,orgulho de dizer que acompanho desde o inicio!,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
208,"The best gg! Nice and fresh songs, good voices, amazing performances and stage presence...so early in their career and already climbing charts everywhere! New Jeans is the future of k-pop and we love that! ",237,4 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
209,SIMPLESMENTE INCRIVEL !!!!!!!!!!!!!!!,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
210,SHUTOUT THIS PERFORMANCE IS INSANE ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
211,It’s truly impressive how fast this group grew,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
212,I have to learn this choreo it’s soo good. Newjeans are so talented ️,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
213,They’re so cute!!🥹 incredible performance!,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
214,"I feel very happy about how well these girls are doing, I feel that it was not just luck, they have impressive voices and I know that some of them have helped with the composition of the lyrics of their songs, I hope they continue to be happy",155,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
215,Definitely a visual group everyone is super pretty and I love the aesthetic. NewJeans on top.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
216,"BUNNIES ARE TAKING OVER THE WORLD ONE BY ONE!!! SO PROUD OF THEM, THEY CAME SO FAR!!!!",3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
217,UUUUUUUUUUF que emocionante!! Los outfits!!! La rompieron!!,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
218,Quanto orgulho eu tenho das minhas filhas ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
219,"They're just so refreshing! Their visuals, their song, their concept, every fvcking thing! So good to watch!!!",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
220,WE’RE PROUD OF YOU NEWJEANS YOU’VE MADE IT SO FAR️️️,124,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
221,Maravilhosas demais !,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
222,Las canciones de New Jeans son tan buenas y sus presentaciones increíbles,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
223,Maravilhosas,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
224,The way they never miss needs to be studied. AMAZING GIRLS,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
225,"THE HAIR, OUTFITS, VOCALS, SET, INTRO. EVERYTHING WAS PERFECT NEWJEANS FIGHTING!!!",245,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
226,TOP GLOBAL ARTIST YESSSS QUEENS ,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
227,TOP GLOBAL ARTIST WOW THEY DID IT 🥹🥹🥹🥹🫠🫠🫠️️️️️. THIS GIRLS DESERVE ALL THE LOVE OF THE WORLD.,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
228,Girls ustedes son magníficas ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
229,아 예쁘고 귀여운 거 보니까 퇴근길 피로 싹 풀린다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,5,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
230,"stage presence, visuals, outfits…everything ON POINT! ",145,4 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
