,comment,like,time,title_list
195,The flow is somewhat strange. I never expect something normal from them. You have to be ready to go out of the confort zone to enjoy. Works every time for me.,5,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
196,Speak for yourself! I loved it on first listen & enjoyed the album so far.,2,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
197,"I like part "" nunmuri heullyo "" and all of the bridge .",0,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
198,I'M SPEECHLESS!!!! ,8,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
199,I'm addicted to this song... Really love the scene of Irene and Yeri,34,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
200,"레벨 진짜 사랑해요오이런 좋은 노래를 내주다니.. 오랜만에 노래 ""psycho"" 같은 컨셉으로 컴백해줘서 고맙습니단!!",4,3 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
201,"Lets go, im tears, the song its absolutely red velvet's style :""(",6,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
202,Red velvet's MV never fails,10,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
203,Red velvet never disappoint us when it comes vocals.... Bridges are crazy...,252,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
204,they're an sm group after all... sm ent really knows how to make vocally strong groups and how to use their potential. love this comeback,6,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
205, @miniya  sm group is sm group is that yall bringing sm whenever people praise red velvet then why other groups don't make music like this?,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
206, @bestest5346  girl what,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
207,"now saturday, still perfect ",7,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
208,Red Velvet were awarded Global Female Group of the Year at the Bangkok Super Sound festival!,7,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
209,WE NEED THEIR LIVE ENCORE,7,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
210,"Bridge nya sumpah enak banget, suka sama suara Joy :>",5,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
211,THIS COMEBACK IS LEGENDARY,5,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
212,What I love about RV is they're staying true to their sound instead of following trends,111,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
213,ALBUMS ARE FINALLY SHIPPED OUT! continue str3aming luvies !!!,25,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
214,Red velvet need more comebacks like this .,6,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
215,Keep streaming luvies,10,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
216,13m! Consigamos dos millones más para cerrar la semana!,21,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
217,After listening this for 2days it grows on me and im really enjoying it now ,8,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
218,You never judgea RV song after one listen.,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
219,"they're literally the concept queens, never disappointing us luvies!!",95,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
220,Red Velvet queens of concepts,2,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
221,"Dêem mais reconhecimento para esse álbum, as faixas são todas muito boa! esse música tem uma pegada incomum, mas é isso que a torna única e muito boa! Depois que você ouvir algumas vezes começa a ver o quanto ela é boa!",4,10 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
222,"Luvies, keep streaming let's give our queens a ENCORE!!!!!",10,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
223,Red velvet never make bad songs,6,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
224,"I've been a hardcore Red Velvet fan for 7 years now.   I own every album they've ever put out, and I have their entire discography committed to memory.   I can easily say that this one is their best album yet.",11,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
225,"Red Velvet nunca, nunca, nunca decepciona. Orgulhosa de ser Luvie.",108,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
226,"Finally, SM isn't sleeping on the queens anymore They're shining again!!",8,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
227,Not even a week in and this album is in my life time most listened to albums ◇○◇.,7,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
228,Me too! I think you often listen to Red Velvet with your girlfriend! Who is your bias from RV?,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
229,노래가 너무 좋아…ㅠㅠㅠㅠㅠㅠㅠㅠ,9,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
230,RED VELVET SLAYED AS USUAL!!,5,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
231,There's no way that you can dislike Red Velvet song. Even not from first listen after while you don't have a choice,11,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
232,it's true!!! I think you often listen to Red Velvet with your girlfriend! Who is your bias from RV?,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
233, @beabinside8190 I don't have one,0,18 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
234,"the heavenly vocals, the horror concept, the dramatic storyline, the stunning clothes, their terrifyingly beautiful visuals... i'm such a hoe for red velvet. they're kpop perfection. that's creativity and dedication. that's art.",110,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
235,This is a masterpiece!!,10,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
236,"i really like it! mv and music is great, red velvet's quality ️",17,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
237,"인기가요, 쇼챔피언 투표해주세요! 레드벨벳이 1위합시다",11,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
238,"Kluvies please won music core live voting, we need that to encore!",1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
239,I'm proud with everyone.. And thanks a lot to other fandoms who str3aming with us.. We appreciate it <3,14,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
240,Damn this song is soo cute like the concept is soo adorable I’m inlove…!!!️🫶,6,11 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
241,"3:31 this run is beautiful. Joy has improved so much, she’s an amazing singer now! <3",100,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
242,,4,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
243,always has been ,4,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
244,real ,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
245,This song deserve the win,7,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
246,Indeed,1,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
247,This comeback deserves so much more !!,43,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
248,I've seen so many Wendy biases come out after this comeback and im so happy my fav is getting what she deserves!!,7,22 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
249,Yeah! I think you often listen to Wendy's solo album with your girlfriend,0,20 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
250,Chill fact : You can clearly see Red Velvet portraying “Five Stages of Grief” in this music video.I “Denial” - Joy screaming at crime scene 1:14 ,13,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
251,La voz de Seulgi no tiene igual. Hace ya una buena cantidad de años que escucho Kpop y su vocal es lo mejor que escuche.,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
252,"Goosebumps, congratulations for coming back Red Velvet this so so legendary cinematography and harmonization so wonderful.",83,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
253,Finalmente 14 milhões vamos logo para 15 milhões,1,13 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
254,"Only 2 weeks of shows for their most awaited full album, no variety, albums delayed.. keep watching luvies, collect beats, let's give them a win, at least!",25,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
255,Disfrutare de esta hermosa canción por siempre,6,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
256,Hari ini wendy di inkigayo cantik banget parah ,6,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
257,Lets go we have to make it 20M y’all FIGHTING!!!,9,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
258,The more I listen to it the more I fall in love. Thank you Red Velvet for always giving us the best music. ,491,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
259,"""Best music"" My butt. Imagine having to force yourself to like a song by listening to it a hundred times  Sad",1,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
260, @urhypeboy  You can fall in love more even if you like a song already. And just because it's not your cup of tea doesn't mean  no one genuinely likes the song - I personally loved it at first listen. And yet it still made me fall in love more the more I listened to it.,5,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
261," @urhypeboy  I loved it at first listen, then loved it more and more the more I listen to it. If it’s not your cup of tea then fine, it’s not my responsibility to force it on you. Not your place as well to come on here and complain about someone’s music preference ",4,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
262,"Imagine hating on someone for having an opinion, that is sad @urhypeboy ",1,6 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
263,Red Velvet doing a cute sounding song with one heck of a dark video haha. I love this group.,9,20 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
264,Cool! I think you often listen to Red Velvet with your girlfriend! Who is your bias from RV?,0,20 hours ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
265,red velvet is perfection,7,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
266,Love the fact that the bridge of this song is beautiful to listen,12,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
267,We can do it for our queens,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
268,The new album is phenomenal ,10,23 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
269,No disappointment when it comes to Red Velvet music... Best idol group alive indeed... They have their own music and concept,83,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
270,Red velvet gets global group of year award ,5,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
271,Red Velvet first win on Music Core lets go!,3,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
272,I hope we get a performance video soon because I really like the choreo!,9,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
273,Mv is so beautiful,6,4 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
274,"@3:12 Joy, Wendy and Seulgi just casually hitting high notes and doing vocal runs in the bridge that only the one main singer in some groups can reach. What a flex ",7,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
275,"This indeed gave me the CHILLS!!! Wow, great song, great video! RED VELVET never disappoints. The most original group and the darkness is still there. Triumph!!",233,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
276,Let’s not give up luvies. Collect beats and just keep watching this,9,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
277,"RV ALWAYS slays the horror concepts. they gave us a whole movie this time. love this girls, ive followed their careers since debut and they just get better and better",166,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
278,"GUYS STREAM THIS ALBUM, STREAM THIS MV. LET'S SHOW OUR LOVE TO THIS COMEBACK FROM THE CAKE GIRLS!!!!!!",7,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
279,"MV redvelvet tu ga pernah ada yg gagal. Kerennnn semuaaa, daebakkkk️️️",11,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
280,this mv deserve 100+ million views!! so perfect album and song,4,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
281,10M without ads with an experimental song. I am proud honestly.,202,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
282,"with no promotional push for this title track from the company, they’re famous famous indeed. The countless reaction videos proves it",10,6 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
283,It's so satisfying watching it rise naturally.,2,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
284,"Hopefully we can get more than 6 million subscribers. Redvelvet makes comebacks often, redvelvet",85,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
285,"Underwater now ranks among Red Velvet's Top 5 most-popular songs on Spotify, ranking at No.5.Beating feel my rhythm!",3,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
286,"its really makes me chill, the mv really something, like brooo, its look like a thriller movie",7,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
287,The creativity and talent is overflowing,8,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
288,"Wow. Red velvets vocals and visuals are so amazing, each comeback they just get better and better.",37,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
289,LITERALLY GAVE US THE CHILLS. RED VELVET NEVER DISAPPOINT US WITH THEIR VOCALS.,84,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
290,So happy for them,8,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
291,Speechless!! They did amazing️,4,9 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
292,Beautiful,2,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
293,"Esta canción me resulta increíblemente reconfortante, además que el vídeo es muy hermoso, red Velvet lo hizo increíble. amo sus vocales, los cambios en la canción y cuan propio se siente. Es muy buen comeback y el álbum absolutamente es un No Skip!!! ",51,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
294,매우 공감해요,1,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
295,Thank you Red Velvet for giving us this! Thank you for overcoming all odds to give us this full album with over 30min of your heavenly voices! Luvies stream! The girls put in so much for us! Let's return the favour!,235,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
296,"Lo lograron, no me la puedo sacar de la cabeza apoyen todo el álbum ",0,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
297,Beautiful voices,8,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
298,레드벨벳 다운 느낌이 있는듯 약간 달콤한 노래..진짜 너무좋다,9,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
299,Congrats on your big award Red Velvet! A unique girl group with the best concepts and the most beautiful sounds and visuals. ,259,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
300,what award did they get?,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
301, @Lady_bugg9316  international female group,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
302,"@bestest5346  International female group? Usually an award has, like best or upcoming or something in front of the award name. Is that what they mean by that name, the best? (Idk if that question made sense lol)",0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
303,Cada día me sorprende más la cantidad de conceptos de cada comeback de rv,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
