,comment,like,time,title_list
629,진짜 영화 예기 안해도 되요. 어제 시사회 가따왔는데 그냥 처음부터 끝까지 찢어었요. 저 개봉일에 또 보러가요. 다만이게 구라가 아니라 실화라는게 너무 화가나요.,2,9 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
630,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ목요일 너무기대됩니다^^서울의봄 개봉이렝 꼭볼게요!,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
631,매회 즐겁지먼  이번이 찐이다,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
632,와 진짜 재밌어요 너무 조아,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
633,너무 웃겨요~~ㅋㅋㅋㅋ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
634,이번편때문에 구독하구 갑니다ㅎㅎ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
635,서울에 봄 기대된다요,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
636,"늘 하고 싶은 말 하는 황정민, 늘 진심인 정우성, 그리고 마법사 신동엽. 귀한 영상이다",4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
637,"비제이뱄.. 춥다,힘들다,배고프다 “비제이뱄”한 이후로 따듯하다,편하다,배부르다 이렇게 바뀌어버림",0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
638,넘 좋아요 짠한형,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
639,믿고보는신동엽 닥치고좋댓구알,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
640,허파 튀어나와서 땅에 떨어질까봐 ㄷㄷ떨며 끝까지 시청했습니다 . 느므느므 지읒나 웃겨요 ;;;,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
641,그냥 찢었다,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
642,정우성 능청개그 존웃ㅋㅋㅋ,6,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
643,우아 근데 정말로지금 뭐 카리나도 ai상 이라고하지만,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
644,황정민오빠최고,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
645,영화너무 기대됨,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
646,영화 기대중,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
647,섭외력은 동엽신이니 가능...^^b,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
648,우리 서울의봄 여러번 봅시다ㅋㅋㅋㅋㅋㅋㅋㅋ그래야 이런분들 계속 홍보하러나오지 않을까요,35,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
649,신동엽 클라스 ㅋㅋㅋ..wow,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
650,와 신동엽  짱좋아하는데구독~~~♡♡♡,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
651,역시 신동엽,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
652,우성씨는 오늘도 ㅈㄴ 잘생기셨네요^^담주가 빨리 왔으면~,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
653,이궈궈던! 2편 있어야지!,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
654,담주 목욜 또 기다려야 되겠네.. 유일하게 영상 나오길 기다리는 유튭이네요,9,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
655,개봉+무인때 봐요~,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
656,07:30 짠한형 첨 알았네용 ㅋㅋㅋ 짠한형 홍보 잘 봤습니다 열심히 볼게요 ㅋ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
657,ㅋㅋㅋㅋㅋㅋ 너무웃기닼ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
658,황정민 정우성 최고!!!!!,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
659,헉.여윽시.신동협응원합니다,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
660,이조합은 희귀레어조합 목요일이 기다려집니다,9,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
661,넘 잼있네유ㅎㅎ,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
662,신동엽씨 건강생각하셔야할 나이인데건강이 걱정되네요ㅜ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
663,짠순이는 또 이걸 구매하다닝 ㅋㅋㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
664,넘 좋아  정우성 넘 멋있어요,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
665,드루와 드루와 ㅋㅋㅋㅋㅋ배쨌네요 ㅋㅋㅋㅋㅋ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
666,정우성씨는 한 해 한 해 멋있어지는거 같습니다. 항상 응원합니다.,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
667,"갑자기 강바오님이랑 송바오님이랑 술 드셨으면 좋게따,, ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 🩷",0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
668,요즘 제 삶의 낙이예여 … 일주일에 두번하면 안되나요..? 너무 순삭…,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
669,나의 영원한 스타 정우성 ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
670,킹봉준 복귀 CK훨 재밌어 지겠넹 벌써 부터 흥미진진ㅎㅎ*비제이뱄;,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
671,"타임스퀘어에서 영화 시사회 끝나고 내려오는데 코앞으로 지나가셨음..얼굴 작고 엄청 잘생기심,, 연예인은 다르다 느꼈음..메이크업 해서 저 술톤도 아니였음ㅋㅋ",2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
672,담주 월요일이 아니구만~.오래기다리지 않아도 된다 ,4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
673,우성이형 외모는 한결같네  ㄷㄷㄷ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
674,우성 배우님 건강하세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
675,재밌어~,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
676,그 영화의 진실을 알고 있는 분들이 아직 있을텐데 진실을 보여줬으면 좋겠네요.,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
677,정우성은 진짜… 목폴라 하나 입었는데 분위기……..,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
678,동엽신이 대단하긴 하다...배우들 찐텐 나오게 하네 얼마나 인간성 좋은 사람이면ㄷㄷ,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
679,너무 재밌어 ㅋㅋㅋ,0,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
680,영화 기대되네요~~,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
681,공교롭다 정말….ㅋㅋㅋㅋㅋ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
682,여기는  나오는사람들이 다 쩔어요..대박임...,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
683,이건 반드시 봐야지ㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
684,역시 신동엽 게스트 섭외 짱이당,39,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
685,ㅎㅎㅎㅎ  영화 꼭 볼게용~~,1,8 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
686,와우 2회 분량ㅎㅎㅎ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
687,동엽이형 SNL 황정민편에서 할거지.....드루와 드루와. ㅋㅋㅋㅋㅋ,1,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
688,정우성씨 너무 잘생겼어요 ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
689,황정민 예능에서 첨보네 ㅎㄷㄷ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
690,정우성은 말투도 잘생겼냐…,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
691,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ목욕탕 썰 너무 웃겨요 알몸으로 ㄴㅋㅋㅋㅋ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
692,0편 이경영편 이후. 찐으로 편한 짠한형이였어요.,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
693,뭐야 벌써 끝났네ㅜㅜ 시간 순삭,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
694,동의 없이는 정말 천재인거 같아요,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
695,황정민배우님 잘생기셨는데,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
696,오늘한잔해야하는데 독감을 맞았네...  다시봐야지ㅋㅋㅋ,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
697,레젼드급영상,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
698,동엽이 아저씨완전좋아요,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
699,드러가 ㅋㅋ 절로가 ㅋㅋ 드러가 ㅋㅋㅋ 욕더해달래 ㅋㅋㅋ 너무 웃경 ㅠㅠㅠㅠㅠ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
700,강호동 선배님도 섭외 부탁드립니다!,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
701,와 정민이형 드루와ㅋㅋㅋ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
702,예전에 정우성형님 태양은없다 찍을때 압정동에서 봤습니다 진짜 너무멋있어서계속 보게됩니다. 개간지~ 인간아님ㅋ,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
703,진짜 공교롭게 이거 보는데 티비에선 댄싱퀸이 나오네,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
704,쿼시 홍보팀은 흐뭇할듯 ㅋㅋㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
705,ㅇㅏ 진짜 지읒 재밌어 ㅎㅎㅎㅎㅎㅎ,1,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
706,아~~ 너무 좋아용♡♡♡♡♡♡♡,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
707,그래요~보러갈사람은 가요정우성씨 담은 김치에다 흰밥 한그릇 먹고싶다요.진짜루 영화 ㅡ똥개 참조ㅡ ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
708,동엽형 이번편 최고구여. 안재욱이나 조승우도 언젠가 나오는거죠！,12,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
709,걍 넘 굿!,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
710,정우성이 잘 생기긴 했다인정~,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
711,와 ㅎㅎㅎ진짜 찢었다,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
712,동엽이 행님 !!!!!.황정민 행님은  신세계 정청 느낌이 너무 어마어마해서 그이후 영화 대사.톤.제스츠어.는 똑 같다고 전해주십시요. ..,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
713,재미지다,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
714,월요일 방송 센스 미침,4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
715,아 ---c 찐짜 재밌다.   이건 맨날 순삭 플레이.. .... 쓰.,1,9 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
716,정우성형님 지린ㄷᆢ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
717,황정민 웃겼다 드루와 드루와,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
718,우성님~~,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
719,진짜 서울의봄 꼭 보세요,1,2 hours ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
720,오~~~게스트 완전 대박!~신동엽씨의 인맥 인정!~,20,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
721,짠한형완전재밌다,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
722,황정민나오는영화는무조건보는1인,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
723,근데 이영화는 진짜 보고싶다,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
724,존나재밋네 ㅋ 레전드들ㅋ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
