,comment,like,time,title_list
429,Very nice!🫰🫶,2,13 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
430,These two songs are such a dangerous concert combo. Impossible not to dance or get hyped for these songs when Stray Kids puts on a show.,99,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
431,I WAS NOT EXPECTING THEM TO GO THAT HARD BUT IM GLAD THEY DID,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
432,lalalala was meant to be performed ,2,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
433,"QUE BELLOOOS LOS AMO MUCHO, ESTOY SUMAMENTE ORGULLOSA DE USTEDESSSSS,  LOS AMOOOOOOOOOOOOOOO",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
434,definitivamente los mejores,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
435,NAHHH THEY ATE AND LEFT NO CRUMBS I LOVE HOW THEY MASHED UP SCLASS AND LALALALA TOGETHER KINGZZZZZ,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
436,Stray kids everywhere all around the world!100% S CLASS100% LALALALA100% LOVE,48,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
437,Amazing performance ,0,16 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
438,Es maravillosa la presentacion que dieron. No puedo creer que hayan elegido hacer lalalala rock ver. y el final ese mushup de la4 picando los ponchos aaaaaa cine,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
439,3:44 i cant stop replaying hans rap it actually so good,1,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
440,와..너무 자랑스러워ㅠㅠㅠㅠㅠ스트레이 키즈~수상 축하해!!,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
441,Oh this was a beautiful performance ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
442,AMAZING PERFORMANCE BY STRAY KIDS AS ALWAYS! HUGE CONGRATULATIONS FOR WINING YOUR FIRST BBMAs!!!,50,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
443,"fantastic performance ️‍️‍️‍️‍️‍dance break and ending surprise me, sooooooooo amazing",1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
444,CUANDO EMPEZO PIKA EL PONCHO AL FINAL FALLECÍPOR DIOS QUE BUENA PRESENTACIÓN AAAHAHHHHAAAA !!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
445,Son realmente geniales!!!!,0,11 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
446,"Stray Kids are cool, our stays are cool too",2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
447,IM SO PROUD OF YOU YOU CAME SO FAR KEEP GOING,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
448,Stray kids really know how to put music together,46,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
449,they did so well <3<3<3,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
450,I AM SO PROUD OF THEMMMM AAAAA,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
451,I CANT BELIEVE THEY DID THE ROCK VER. OF LALALALA OMG,4,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
452,hyunjins dance break left me flabbergasted,6,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
453,congrats guysss for the hot100 entry ,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
454,The stage literally was going on fire !!!!!!! Stray Kids never disappoints ,17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
455,STRAYKIDS WORLD DOMINATION ,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
456,soo proud of you boys ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
457,STRAY KIDS WORLD DOMINATION,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
458,항상 기대 이상을 보여주는 스키즈️ 빌보드 수상 축하해🫶,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
459,Straykids next level,4,12 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
460,They made it as if its their own concert. Stray Kids never disappoint!,41,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
461,Это настоящий Хард Рок.Какой мощный и крутой Ли Ноу. Я аш вскрикнула от неожиданности и четкости выполненного кульбита. Такая мощь. Какая красота.,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
462,THEY NEVER DISSAPOINT US,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
463,I’m so proud… of everything ,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
464,Congrats SKZ!!!!! You have come so far and worked so hard for it! ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
465,STRAY KIDS! ,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
466,"STRAY KIDS LIDERES DE LA 4 GENERACION¡¡STRAY KIDS NUNCA DECEPCIONA, SU PRECENTACION ESTUVO INCREIBLE!!",31,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
467,"Super proud of these guys, well deserved winners",0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
468,Absolutely amazing performance ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
469,They always went all out in award shows,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
470,eles são muito bons cara não tem jeito,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
471,You never disappoint us,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
472,Hyunjin’s solo dance break is EVERYTHING ,25,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
473,"Very similar to Solo Felix, in his style! Cool! I like it so much.",1,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
474,"Very similar to Solo Felix, in his style! Cool! I like it so much.",1,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
475,the transition was so awesome!,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
476,ALWAYS SLAYING!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
477,The S-CLASS performance by no other than STRAY KIDS!!! Woah?!? ur so big now Stray Kids!!! I am happy for y'all!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
478,Amazing as always!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
479,LA ENERGIAAAA,5,21 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
480,"Hyunjin, main dancer never disappoints. His energy is fire.",79,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
481,"Dios, sí. Estan encantador, hace el escenario suyo",0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
482,CHILLS INDUCING <333 so so proud of them!!!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
483,can we just talk about seungmin harmonizing with himself??!! king,1,17 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
484,Stray kids ,1,6 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
485,I WANT TO SAY THIS: SKZ YOU ARE ROYALTIES OF YOUR OWN UNIVERSE. MAY YOU CONQUER A BIGGER EMPIRE!! WE ARE ALWAYS ROOTING FOR YOUR SUCCESS.  --- love from your fan in the Philippines,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
486,4:56 That blend of S-class and LALALALA might just be the most incredible thing my ears have ever had the pleasure of listening to.,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
487,정말 최고였어요!! 멋진 무대를 해준 스트레이키즈 고마워요️‍️‍,192,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
488,Keep streaming stays we have to make it the most viewed performance ,0,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
489,The best stage!!!,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
490,amei veyrr,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
491,stage kings,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
492,OMG perfecto ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
493,Powerful performance! Insanely amazing Stray Kids!!,79,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
494,They always on the top so proud of him,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
495,"Это очень круто,переход на лалала восхитительный ",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
496,QUE INCREÍBLES SON,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
497,SO PROUD OF YOU MY KIDSSS,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
498,STRAY KIDS EVERYWHERE ALL AROUND THE WORLD! ️️,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
499,ESTO ES UNA LOCURA STRAYKIDS NUNCA DECEPCIONA!!CADA DIA ME ENORGULLEZCO MAS DE LO QUE HACEN ,87,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
500,SON UNOS REYES SIEMPRE,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
501,BEST PERFORMANCE OF THE YEAR FOR REAL,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
502,STRAYKIDS ATE EVERYONE UP,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
503,always proud of you guys! i love you guys infinity <3,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
504,Talent boys. So proud,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
505,"QUE PERFOMANCE INCRÍVEEEEEEEL!! STRAY KIDS NUNCA DECEPCIONA SÓ NOS SURPREENDE MAIS E MAIS! STRAY KIDS, PARABÉNS PELO PRÊMIO E PARABÉNS PELA PERFOMANCE, VOCÊS FORAM INCRÍVEIS!!",58,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
506,Вау!  Аж мурашки побежали!,0,17 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
507,WOW! I got goosebumps! Amazing skz as always!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
508,THEIR LIVE STAGE INDEED DA BOMB!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
509,congrats on everything you've achieved my skz im so proud,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
510,Вау! Операторы Америки научились снимать нормально! На это приятно смотреть! В целом перфоманс оч качественно почтавленный,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
511,"I mean... The kick, the iconic dance break, the visuals, the mashup, the ENERGY - Stray Kids never disappoint, they ALWAYS exceed our expectations and DESERVE THE WHOLE WORLD! We are all so proud of you! ",50,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
512,Захватывающее выступление!!!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
513,Stays would it be a sin if I confess that we fall in love every single time these 8 perfectly sculptured walking souls do anything at all... I'm a victim to their love.. They have spoiled me too much #straykids ️️,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
514,Stray Kids Everywhere All Around The World <3,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
515,Love it! They are incredible!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
516,Bravo kids!!!,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
517,Феноменальное выступление! Stray Kids наши короли,137,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
518,"ELES SÃO OS MELHORES, ACEITEM QUE DÓI MENOS!",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
519,The camera skills I cannnt they’re so good,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
520,LOS AMOOO VAMOS POR EL MILLON,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
521,"Amazing performance, I love the mash up",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
522,the coolest stage omg!!!,1,25 minutes ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
523,1:33 HYUNJINS SOLO STAGE IS CRAZYYYY CAPTIVATING WTF THEY ALL ATEEE THIS PERFORMANCE IS ONE FOR THE HISTORY BOOKS,29,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
524,CONGRATS TO OUR 4TH GEN PRINCES!! SKZ WORLD DOMINATION !!,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
525,that dance break got me screaming!,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
526,best boys ,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
527,"The only thing missing are the fanchants, ahhhh, Stray Kidz dominationnnnnn",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
528,"THE FREAKING CAMERA WORK, THE EDITION, THE MASHUP WOOOOOOOOOOOW",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
529,"Stray Kids never dissapoint with their performances, they are AMAZING proud of our self-produced artists",21,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
530,Это потрясающе!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
